N1	N2	time	environment	abf_1	abf_2
48.860278	430.628987	579.750000	60.890571	-0.146726	0.053591
47.095579	435.900981	580.000000	60.890571	-0.147427	0.044423
45.390107	440.324830	580.250000	66.280571	-0.147565	0.036909
43.747503	444.040464	580.500000	66.280571	-0.147260	0.030767
42.169518	447.168086	580.750000	66.280571	-0.146612	0.025754
40.656475	449.809491	581.000000	66.280571	-0.145703	0.021665
35.919448	401.824657	581.250000	27.504426	-0.473647	-0.405784
32.064458	366.718509	581.500000	27.504426	-0.437657	-0.332063
28.849617	340.078442	581.750000	27.504426	-0.409782	-0.275924
26.118267	319.296992	582.000000	27.504426	-0.387598	-0.231971
42.490562	354.632618	582.250000	55.238678	1.916414	0.379688
67.961265	385.765395	582.500000	55.238678	1.840921	0.297019
106.390966	411.115523	582.750000	55.238678	1.744280	0.215556
161.998381	429.336040	583.000000	55.238678	1.619129	0.134627
346.882592	440.669581	583.250000	51.100086	2.847812	0.018203
656.412215	430.301978	583.500000	51.100086	2.241449	-0.207744
1043.881173	395.698057	583.750000	51.100086	1.494725	-0.449041
1387.815876	344.996177	584.000000	51.100086	0.843405	-0.624705
804.958501	300.348577	584.250000	61.805109	-1.699624	-0.332950
565.618086	285.550814	584.500000	61.805109	-1.201947	-0.108443
434.882833	282.411334	584.750000	61.805109	-0.935106	0.003836
352.191276	285.158213	585.000000	61.805109	-0.770498	0.065210
279.571540	274.852876	585.250000	67.541461	-0.854620	-0.112036
229.102787	269.194251	585.500000	67.541461	-0.748422	-0.059928
192.007367	266.486579	585.750000	67.541461	-0.671602	-0.024571
163.605656	265.744975	586.000000	67.541461	-0.613894	-0.000187
154.853561	285.053547	586.250000	39.245090	-0.218964	0.265471
146.638425	303.410346	586.500000	39.245090	-0.217215	0.235295
138.918100	320.599952	586.750000	39.245090	-0.215527	0.207050
131.661454	336.476432	587.000000	39.245090	-0.213719	0.181055
120.682500	348.182613	587.250000	61.697917	-0.342388	0.129819
110.942125	359.012945	587.500000	61.697917	-0.331540	0.115933
102.245843	368.942321	587.750000	61.697917	-0.322067	0.103011
94.440994	377.975768	588.000000	61.697917	-0.313665	0.091166
188.032709	403.888959	588.250000	52.952302	2.647097	0.202662
350.119540	416.695064	588.500000	52.952302	2.315537	0.048003
589.002142	412.047466	588.750000	52.952302	1.843923	-0.133465
870.346873	389.128047	589.000000	52.952302	1.299751	-0.313191
590.447277	353.155515	589.250000	38.224559	-1.303262	-0.263309
445.177425	337.759960	589.500000	38.224559	-0.996932	-0.114459
356.005278	332.124753	589.750000	38.224559	-0.812421	-0.030950
295.500664	331.863220	590.000000	38.224559	-0.690284	0.018481
239.596726	323.933981	590.250000	65.222623	-0.785354	-0.069579
199.169286	320.127630	590.500000	65.222623	-0.700916	-0.029299
168.580463	318.979027	590.750000	65.222623	-0.638465	-0.002316
144.639472	319.592805	591.000000	65.222623	-0.590829	0.015755
126.464223	325.184635	591.250000	35.920455	-0.522380	0.070730
111.364824	331.022089	591.500000	35.920455	-0.496742	0.071183
98.634523	336.908815	591.750000	35.920455	-0.475907	0.069627
87.771915	342.703759	592.000000	35.920455	-0.458753	0.066748
77.456546	340.707112	592.250000	66.199354	-0.489749	-0.017755
68.699978	339.624177	592.500000	66.199354	-0.471302	-0.008530
61.189876	339.217723	592.750000	66.199354	-0.455902	-0.001668
54.693057	339.309992	593.000000	66.199354	-0.442939	0.003377
52.444953	356.305403	593.250000	61.396660	-0.172139	0.180335
50.185062	371.336232	593.500000	61.396660	-0.179675	0.152004
47.941600	384.461380	593.750000	61.396660	-0.185716	0.127474
45.737493	395.801755	594.000000	61.396660	-0.190406	0.106489
40.648904	373.026489	594.250000	30.418913	-0.458651	-0.214196
36.356376	355.433858	594.500000	30.418913	-0.435894	-0.175390
32.683693	341.597275	594.750000	30.418913	-0.417406	-0.144641
29.505167	330.562050	595.000000	30.418913	-0.402164	-0.119923
30.720157	354.601851	595.250000	40.115282	0.151181	0.257636
31.821618	376.002531	595.500000	40.115282	0.131809	0.213842
32.813670	394.640772	595.750000	40.115282	0.114866	0.175660
33.704120	410.564227	596.000000	40.115282	0.100300	0.142993
32.666148	420.037875	596.250000	61.023768	-0.127664	0.082800
31.621710	427.958623	596.500000	61.023768	-0.131935	0.067736
30.582342	434.544714	596.750000	61.023768	-0.135145	0.055347
29.556900	440.000331	597.000000	61.023768	-0.137474	0.045215
35.466682	455.354600	597.250000	42.247561	0.717610	0.120649
42.306850	467.434661	597.500000	42.247561	0.694255	0.090909
50.174803	476.600066	597.750000	42.247561	0.671186	0.066191
59.162848	483.223718	598.000000	42.247561	0.647920	0.045678
51.479867	442.471901	598.250000	31.463221	-0.534457	-0.312474
45.263497	412.837061	598.500000	31.463221	-0.498123	-0.247852
40.116122	390.609678	598.750000	31.463221	-0.469911	-0.199020
35.777443	373.552244	599.000000	31.463221	-0.447489	-0.161248
40.231096	395.964353	599.250000	41.403042	0.456566	0.210316
44.948784	415.012323	599.500000	41.403042	0.431849	0.168316
49.924108	430.791270	599.750000	41.403042	0.409235	0.132655
55.151566	443.544479	600.000000	41.403042	0.388542	0.102856
60.625505	453.599586	600.250000	53.959115	0.369519	0.078270
66.338995	461.316704	600.500000	53.959115	0.351893	0.058182
72.282775	467.051814	600.750000	53.959115	0.335397	0.041888
78.444416	471.134397	601.000000	53.959115	0.319792	0.028736
78.693022	470.372078	601.250000	40.326283	0.012701	-0.005864
78.943448	469.749494	601.500000	40.326283	0.012700	-0.004815
79.193708	469.236872	601.750000	40.326283	0.012611	-0.003986
79.442278	468.811000	602.000000	40.326283	0.012456	-0.003330
164.839448	482.658770	602.250000	52.428268	2.824897	0.068675
321.824843	483.398837	602.500000	52.428268	2.513495	-0.057643
568.862070	466.763037	602.750000	52.428268	2.035892	-0.221371
877.493124	431.506888	603.000000	52.428268	1.447675	-0.398003
983.029525	387.618451	603.250000	45.503358	0.373782	-0.426478
1060.788842	349.016587	603.500000	45.503358	0.248196	-0.411679
1115.636676	315.769135	603.750000	45.503358	0.164387	-0.389172
1153.726171	287.457258	604.000000	45.503358	0.110374	-0.363057
1328.256249	260.722973	604.250000	46.891261	0.417769	-0.426768
1434.551738	233.187724	604.500000	46.891261	0.224921	-0.457609
1495.320486	207.925463	604.750000	46.891261	0.122252	-0.456136
1530.097328	185.872692	605.000000	46.891261	0.069636	-0.440024
863.707243	170.024926	605.250000	62.196218	-1.757371	-0.134909
601.426737	169.630226	605.500000	62.196218	-1.224536	0.079191
460.692313	175.584612	605.750000	62.196218	-0.944745	0.181257
372.503803	185.109500	606.000000	62.196218	-0.774476	0.233458
707.648486	202.383659	606.250000	48.406327	2.220785	0.206150
1109.976073	204.108202	606.500000	48.406327	1.414472	-0.119828
1443.089888	191.434993	606.750000	48.406327	0.753420	-0.363335
1646.247631	171.614074	607.000000	48.406327	0.357971	-0.488333
939.593569	157.542577	607.250000	39.338319	-1.685614	-0.110937
667.982500	158.258109	607.500000	39.338319	-1.134573	0.108566
523.806451	165.051801	607.750000	39.338319	-0.848452	0.211749
434.023484	175.334724	608.000000	39.338319	-0.675557	0.263726
339.438529	169.025601	608.250000	29.123307	-0.896463	-0.107296
276.187287	165.864943	608.500000	29.123307	-0.766466	-0.049904
230.913014	164.687462	608.750000	29.123307	-0.674390	-0.011042
196.903944	164.845272	609.000000	29.123307	-0.606116	0.016040
298.801288	190.106320	609.250000	44.797091	1.556632	0.505559
426.022373	211.723371	609.500000	44.797091	1.285639	0.360679
565.673048	227.377738	609.750000	44.797091	0.993851	0.217439
699.259222	236.090534	610.000000	44.797091	0.719007	0.092633
877.989497	237.775659	610.250000	45.577616	0.743100	-0.038771
1017.843128	232.163878	610.500000	45.577616	0.466020	-0.140371
1114.262053	222.292589	610.750000	45.577616	0.279413	-0.198526
1175.723803	210.692595	611.000000	45.577616	0.164586	-0.224996
706.570409	188.596473	611.250000	67.276631	-1.647463	-0.272462
497.824799	180.943829	611.500000	67.276631	-1.218130	-0.087576
379.705151	179.513482	611.750000	67.276631	-0.978325	0.010898
303.640290	181.464988	612.000000	67.276631	-0.826509	0.068433
621.044066	201.993898	612.250000	50.898823	2.527776	0.279823
1047.240157	206.980612	612.500000	50.898823	1.672915	-0.071098
1432.939640	195.384965	612.750000	50.898823	0.906079	-0.358815
1678.213454	174.551008	613.000000	50.898823	0.426347	-0.515872
878.371286	150.637955	613.250000	67.015545	-1.964546	-0.323853
586.571846	144.120995	613.500000	67.015545	-1.366337	-0.073302
435.319962	144.008501	613.750000	67.015545	-1.060272	0.049460
342.648554	147.217803	614.000000	67.015545	-0.875841	0.117926
401.274129	165.643247	614.250000	43.097312	0.568899	0.431825
455.209609	182.649247	614.500000	43.097312	0.447150	0.354499
501.907797	197.780383	614.750000	43.097312	0.341295	0.286669
540.222330	210.857723	615.000000	43.097312	0.253830	0.229644
774.521733	220.899954	615.250000	46.095349	1.211838	0.087652
989.521857	220.551383	615.500000	46.095349	0.780312	-0.084691
1150.859747	212.485523	615.750000	46.095349	0.461604	-0.198821
1255.490879	200.408555	616.000000	46.095349	0.259930	-0.259282
737.184166	166.686467	616.250000	26.606471	-1.700183	-0.541437
515.197029	150.125808	616.500000	26.606471	-1.236631	-0.327851
392.065275	140.638244	616.750000	26.606471	-0.980170	-0.209162
313.835539	134.863799	617.000000	26.606471	-0.817769	-0.134406
267.532059	147.424599	617.250000	62.978925	-0.600964	0.360909
232.105738	161.389739	617.500000	62.978925	-0.540910	0.361511
203.977556	176.506349	617.750000	62.978925	-0.496488	0.353919
180.985928	192.516631	618.000000	62.978925	-0.463126	0.340392
248.995800	219.205846	618.250000	43.903230	1.198691	0.467095
328.440699	242.831674	618.500000	43.903230	1.021205	0.356276
413.851280	261.761978	618.750000	43.903230	0.835258	0.249917
498.054782	275.151991	619.000000	43.903230	0.655859	0.155472
506.226695	282.763999	619.250000	57.396515	0.054804	0.099062
512.034252	289.170881	619.500000	57.396515	0.037962	0.081525
516.042224	294.567086	619.750000	57.396515	0.025552	0.067464
518.708217	299.122658	620.000000	57.396515	0.016518	0.056171
520.391286	302.981817	620.250000	57.600660	0.010021	0.047068
521.366599	306.264489	620.500000	57.600660	0.005412	0.039692
521.841307	309.069192	620.750000	57.600660	0.002195	0.033678
521.969145	311.476304	621.000000	57.600660	-0.000004	0.028743
400.442785	304.764418	621.250000	62.435119	-0.950434	-0.038914
322.706103	304.527877	621.500000	62.435119	-0.793449	0.024439
268.538002	307.991630	621.750000	62.435119	-0.687123	0.061246
228.511030	313.675592	622.000000	62.435119	-0.611140	0.082148
189.962126	299.630281	622.250000	68.941200	-0.698682	-0.156412
160.957636	289.836607	622.500000	68.941200	-0.632473	-0.113358
138.366619	282.966434	622.750000	68.941200	-0.581542	-0.081361
120.293080	278.179636	623.000000	68.941200	-0.541384	-0.057196
137.288885	304.557368	623.250000	58.110541	0.502252	0.330850
154.570522	328.158669	623.500000	58.110541	0.448763	0.269701
171.773505	348.513973	623.750000	58.110541	0.398009	0.215089
188.568474	365.450259	624.000000	58.110541	0.350793	0.167635
326.258221	383.622529	624.250000	46.248936	2.046147	0.122335
518.452695	387.399485	624.500000	46.248936	1.660409	-0.038826
741.986294	375.801206	624.750000	46.248936	1.222850	-0.194853
954.047876	351.935289	625.000000	46.248936	0.816391	-0.317665
1036.005405	323.304499	625.250000	45.395190	0.266049	-0.341976
1092.924040	297.003106	625.500000	45.395190	0.172430	-0.335144
1131.649733	273.652864	625.750000	45.395190	0.113106	-0.319544
1158.104382	253.273709	626.000000	45.395190	0.076150	-0.299993
1517.775275	229.786422	626.250000	50.243878	0.766422	-0.494956
1732.698263	199.589895	626.500000	50.243878	0.355279	-0.608746
1840.241815	170.562879	626.750000	50.243878	0.160288	-0.637869
1891.760799	145.516958	627.000000	50.243878	0.075855	-0.629420
971.111979	130.315471	627.250000	37.607407	-1.963542	-0.150979
653.475611	130.376248	627.500000	37.607407	-1.317728	0.107525
492.067552	136.248997	627.750000	37.607407	-0.995832	0.226558
393.968739	145.454762	628.000000	37.607407	-0.805228	0.287425
749.891045	161.306603	628.250000	51.425865	2.208576	0.255856
1167.226541	164.379515	628.500000	51.425865	1.370669	-0.084933
1499.720945	155.357877	628.750000	51.425865	0.707407	-0.335400
1694.114847	140.201324	629.000000	51.425865	0.325649	-0.462747
1510.275943	127.020694	629.250000	54.129074	-0.303783	-0.322893
1433.594718	118.526396	629.500000	54.129074	-0.141029	-0.243419
1399.129393	112.179000	629.750000	54.129074	-0.065904	-0.202654
1383.466485	106.984970	630.000000	54.129074	-0.029904	-0.179499
969.360855	104.776988	630.250000	41.693599	-1.082528	0.053394
780.919042	108.453479	630.500000	41.693599	-0.703533	0.198948
674.582062	115.178852	630.750000	41.693599	-0.494044	0.271526
607.026112	123.930418	631.000000	41.693599	-0.364790	0.308583
963.362197	132.858394	631.250000	52.482085	1.498601	0.132654
1283.793400	132.577734	631.500000	52.482085	0.854388	-0.124845
1496.826170	125.620179	631.750000	52.482085	0.429310	-0.283347
1612.651374	115.747205	632.000000	52.482085	0.202400	-0.357572
864.938970	97.234401	632.250000	72.154085	-1.903810	-0.449431
584.378433	90.027942	632.500000	72.154085	-1.328116	-0.206837
437.417958	87.019098	632.750000	72.154085	-1.028478	-0.081831
346.968474	86.151603	633.000000	72.154085	-0.845293	-0.007045
311.477029	97.817830	633.250000	60.870799	-0.403453	0.509661
283.357449	111.073020	633.500000	60.870799	-0.357549	0.505806
260.341775	125.880691	633.750000	60.870799	-0.323168	0.494733
240.980713	142.155868	634.000000	60.870799	-0.297319	0.477778
288.996857	163.411066	634.250000	57.189127	0.672354	0.518476
336.908873	184.095577	634.500000	57.189127	0.559910	0.438715
382.148675	203.416539	634.750000	57.189127	0.453795	0.363753
422.680912	220.800018	635.000000	57.189127	0.358572	0.296388
333.491632	224.405151	635.250000	35.628452	-0.869565	0.092800
272.705697	230.856896	635.500000	35.628452	-0.752270	0.128953
228.513570	239.081217	635.750000	35.628452	-0.669922	0.148123
194.865579	248.416585	636.000000	35.628452	-0.609737	0.156542
418.797050	275.249174	636.250000	51.225311	2.815932	0.292412
774.882771	284.965631	636.500000	51.225311	2.100093	-0.010951
1179.042488	272.961204	636.750000	51.225311	1.300116	-0.311461
1497.267611	245.343229	637.000000	51.225311	0.680505	-0.513248
814.665148	198.423820	637.250000	71.817832	-1.883350	-0.596302
551.212924	177.425452	637.500000	71.817832	-1.331408	-0.339763
411.736834	166.131491	637.750000	71.817832	-1.040258	-0.204109
325.453267	159.694054	638.000000	71.817832	-0.861002	-0.121470
336.723621	178.181609	638.250000	58.354527	0.118649	0.416244
345.377550	196.589973	638.500000	58.354527	0.086510	0.372455
351.653084	214.611446	638.750000	58.354527	0.059444	0.331334
355.848383	231.977245	639.000000	58.354527	0.037071	0.293185
681.708477	248.855294	639.250000	51.473244	2.263255	0.134501
1082.143494	246.824034	639.500000	51.473244	1.464109	-0.182403
1422.934033	228.095467	639.750000	51.473244	0.792788	-0.419892
1636.088508	201.739440	640.000000	51.473244	0.382536	-0.539823
1747.414194	175.207778	640.250000	49.864635	0.178022	-0.576989
1802.310430	151.650676	640.500000	49.864635	0.085577	-0.574273
1830.322477	131.647453	640.750000	49.864635	0.044896	-0.556824
1846.047906	114.851279	641.000000	49.864635	0.026602	-0.535825
1307.172758	105.417033	641.250000	43.673068	-0.950255	-0.164677
1097.271670	103.782644	641.500000	43.673068	-0.522412	0.009359
992.452914	105.264794	641.750000	43.673068	-0.311294	0.091388
933.443931	108.343871	642.000000	43.673068	-0.194452	0.132992
1007.038470	111.778324	642.250000	55.129574	0.236231	0.095343
1053.984693	113.803004	642.500000	55.129574	0.139800	0.053331
1082.516436	114.919753	642.750000	55.129574	0.081241	0.028007
1099.358901	115.485764	643.000000	55.129574	0.046733	0.013239
804.864405	116.677957	643.250000	59.058690	-0.999593	0.138342
654.198467	122.716629	643.500000	59.058690	-0.699572	0.248325
562.985280	131.630672	643.750000	59.058690	-0.522607	0.304216
501.907560	142.601552	644.000000	59.058690	-0.408308	0.331565
384.410246	142.132242	644.250000	68.399230	-0.962550	0.028483
308.585224	144.294617	644.500000	68.399230	-0.811400	0.085379
255.540161	148.132958	644.750000	68.399230	-0.707662	0.120472
216.302770	153.126134	645.000000	68.399230	-0.632727	0.142090
213.793555	173.291802	645.250000	59.807466	-0.051979	0.476360
210.739073	194.214279	645.500000	59.807466	-0.062620	0.436973
207.193700	215.516125	645.750000	59.807466	-0.072586	0.397206
203.223119	236.796203	646.000000	59.807466	-0.081688	0.357807
259.468873	262.112387	646.250000	43.406607	0.912907	0.360527
320.187944	283.409552	646.500000	43.406607	0.774469	0.269220
381.715174	299.846006	646.750000	43.406607	0.638141	0.186905
440.311851	311.257179	647.000000	43.406607	0.511558	0.116937
729.500158	316.436526	647.250000	52.718245	1.731771	-0.050912
1037.997818	303.238128	647.500000	52.718245	1.124113	-0.272359
1286.840677	277.353363	647.750000	52.718245	0.643640	-0.421347
1448.271885	247.014750	648.000000	52.718245	0.341725	-0.491181
898.344801	225.054132	648.250000	59.749581	-1.462138	-0.179209
667.281083	221.414146	648.500000	59.749581	-0.990404	0.015965
539.945609	225.363861	648.750000	59.749581	-0.736176	0.111200
459.073121	233.365040	649.000000	59.749581	-0.579469	0.160544
