N1	N2	time	environment	abf_1	abf_2
0.000000	483.965304	920.250000	59.584110	-0.165333	-0.032609
0.000000	480.489448	920.500000	59.584110	-0.162538	-0.025622
0.000000	477.773625	920.750000	59.584110	-0.160355	-0.020164
0.000000	475.645815	921.000000	59.584110	-0.158644	-0.015888
0.000000	484.593465	921.250000	58.546419	0.482203	0.066250
0.000000	491.734641	921.500000	58.546419	0.476464	0.051902
0.000000	497.393198	921.750000	58.546419	0.471915	0.040531
0.000000	501.851441	922.000000	58.546419	0.468331	0.031572
0.000000	494.820656	922.250000	61.251636	-0.157457	-0.049959
0.000000	489.400132	922.500000	61.251636	-0.153098	-0.039062
0.000000	485.198084	922.750000	61.251636	-0.149720	-0.030615
0.000000	481.926738	923.000000	61.251636	-0.147090	-0.024040
0.000000	477.613300	923.250000	61.673856	-0.201378	-0.031980
0.000000	474.243630	923.500000	61.673856	-0.198669	-0.025208
0.000000	471.602256	923.750000	61.673856	-0.196545	-0.019900
0.000000	469.526235	924.000000	61.673856	-0.194877	-0.015728
0.000000	451.571557	924.250000	65.367146	-0.409700	-0.139440
0.000000	437.743809	924.500000	65.367146	-0.398581	-0.111643
0.000000	426.944159	924.750000	65.367146	-0.389900	-0.089940
0.000000	418.416840	925.000000	65.367146	-0.383046	-0.072806
0.000000	428.902665	925.250000	61.076787	-0.077794	0.089230
0.000000	437.557260	925.500000	61.076787	-0.084745	0.071853
0.000000	444.638568	925.750000	61.076787	-0.090433	0.057632
0.000000	450.391472	926.000000	61.076787	-0.095055	0.046078
0.000000	470.877563	926.250000	56.209727	1.439104	0.158818
0.000000	487.728933	926.500000	56.209727	1.425568	0.124977
0.000000	501.357897	926.750000	56.209727	1.414616	0.097600
0.000000	512.230602	927.000000	56.209727	1.405878	0.075753
0.000000	465.584773	927.250000	68.994733	-0.450731	-0.339490
0.000000	431.691853	927.500000	68.994733	-0.423453	-0.271295
0.000000	406.197979	927.750000	68.994733	-0.402947	-0.220031
0.000000	386.518219	928.000000	68.994733	-0.387125	-0.180475
0.000000	414.557220	928.250000	56.929240	1.158615	0.253747
0.000000	438.848529	928.500000	56.929240	1.139122	0.205013
0.000000	459.388027	928.750000	56.929240	1.122631	0.163787
0.000000	476.401461	929.000000	56.929240	1.108967	0.129625
0.000000	497.452818	929.250000	53.748047	2.602461	0.153371
0.000000	514.518273	929.500000	53.748047	2.588748	0.119090
0.000000	528.117253	929.750000	53.748047	2.577818	0.091765
0.000000	538.806534	930.000000	53.748047	2.569224	0.070280
0.000000	503.529233	930.250000	65.253097	-0.449031	-0.238707
0.000000	477.725196	930.500000	65.253097	-0.428264	-0.186790
0.000000	458.347385	930.750000	65.253097	-0.412676	-0.147820
0.000000	443.506044	931.000000	65.253097	-0.400741	-0.117983
0.000000	431.821952	931.250000	65.285759	-0.392073	-0.095999
0.000000	422.632959	931.500000	65.285759	-0.384687	-0.077535
0.000000	415.338807	931.750000	65.285759	-0.378825	-0.062880
0.000000	409.505956	932.000000	65.285759	-0.374138	-0.051163
0.000000	405.821971	932.250000	65.044695	-0.365495	-0.032727
0.000000	402.839301	932.500000	65.044695	-0.363099	-0.026736
0.000000	400.417167	932.750000	65.044695	-0.361153	-0.021872
0.000000	398.445422	933.000000	65.044695	-0.359569	-0.017912
0.000000	406.394453	933.250000	62.640555	-0.245034	0.071596
0.000000	412.999958	933.500000	62.640555	-0.250339	0.058336
0.000000	418.452702	933.750000	62.640555	-0.254718	0.047388
0.000000	422.929253	934.000000	62.640555	-0.258313	0.038399
0.000000	443.220309	934.250000	57.920569	0.734543	0.168476
0.000000	460.183711	934.500000	57.920569	0.720921	0.134421
0.000000	474.125926	934.750000	57.920569	0.709722	0.106423
0.000000	485.425655	935.000000	57.920569	0.700643	0.083726
0.000000	505.926628	935.250000	52.999452	2.917734	0.146405
0.000000	522.446923	935.500000	52.999452	2.904458	0.113216
0.000000	535.540135	935.750000	52.999452	2.893934	0.086903
0.000000	545.781233	936.000000	52.999452	2.885699	0.066318
0.000000	535.796219	936.250000	59.399943	0.187757	-0.064698
0.000000	528.282813	936.500000	59.399943	0.193801	-0.049587
0.000000	522.585957	936.750000	59.399943	0.198384	-0.038130
0.000000	518.241443	937.000000	59.399943	0.201878	-0.029395
0.000000	527.353472	937.250000	55.507151	1.730597	0.061300
0.000000	534.463431	937.500000	55.507151	1.724880	0.047008
0.000000	539.971536	937.750000	55.507151	1.720451	0.035935
0.000000	544.215003	938.000000	55.507151	1.717038	0.027403
0.000000	537.819649	938.250000	58.567635	0.432470	-0.041412
0.000000	532.983563	938.500000	58.567635	0.436361	-0.031686
0.000000	529.308606	938.750000	58.567635	0.439317	-0.024296
0.000000	526.505577	939.000000	58.567635	0.441571	-0.018659
0.000000	531.376049	939.250000	56.412856	1.296125	0.032340
0.000000	535.140978	939.500000	56.412856	1.293097	0.024771
0.000000	538.040258	939.750000	56.412856	1.290766	0.018942
0.000000	540.266386	940.000000	56.412856	1.288975	0.014466
0.000000	541.971812	940.250000	57.706438	1.287604	0.011037
0.000000	543.276077	940.500000	57.706438	1.286555	0.008414
0.000000	544.272229	940.750000	57.706438	1.285753	0.006411
0.000000	545.032289	941.000000	57.706438	1.285142	0.004883
0.000000	532.512527	941.250000	60.068107	0.028291	-0.081477
0.000000	523.116635	941.500000	60.068107	0.035850	-0.062579
0.000000	515.997593	941.750000	60.068107	0.041576	-0.048263
0.000000	510.564598	942.000000	60.068107	0.045946	-0.037339
0.000000	483.059728	942.250000	65.227357	-0.431975	-0.196339
0.000000	462.510304	942.500000	65.227357	-0.415443	-0.155009
0.000000	446.833278	942.750000	65.227357	-0.402836	-0.123490
0.000000	434.681693	943.000000	65.227357	-0.393066	-0.099066
0.000000	445.453956	943.250000	60.223312	0.064968	0.087889
0.000000	454.268900	943.500000	60.223312	0.057887	0.070186
0.000000	461.418514	943.750000	60.223312	0.052143	0.055826
0.000000	467.175842	944.000000	60.223312	0.047517	0.044261
0.000000	480.868081	944.250000	57.578540	0.835577	0.102825
0.000000	491.917949	944.500000	57.578540	0.826698	0.080627
0.000000	500.736778	944.750000	57.578540	0.819610	0.062908
0.000000	507.712782	945.000000	57.578540	0.814003	0.048890
0.000000	506.652639	945.250000	59.437683	0.201211	-0.007383
0.000000	505.831283	945.500000	59.437683	0.201871	-0.005732
0.000000	505.194401	945.750000	59.437683	0.202383	-0.004452
0.000000	504.700242	946.000000	59.437683	0.202780	-0.003459
0.000000	480.298291	946.250000	64.900994	-0.421593	-0.175871
0.000000	461.946003	946.500000	64.900994	-0.406830	-0.138964
0.000000	447.883827	946.750000	64.900994	-0.395522	-0.110694
0.000000	436.954204	947.000000	64.900994	-0.386735	-0.088727
0.000000	447.903961	947.250000	60.061455	0.097772	0.088807
0.000000	456.855280	947.500000	60.061455	0.090582	0.070831
0.000000	464.107325	947.750000	60.061455	0.084755	0.056264
0.000000	469.939949	948.000000	60.061455	0.080068	0.044547
0.000000	462.048199	948.250000	63.119875	-0.326219	-0.060458
0.000000	455.879656	948.500000	63.119875	-0.321260	-0.048061
0.000000	451.027888	948.750000	63.119875	-0.317360	-0.038311
0.000000	447.193056	949.000000	63.119875	-0.314278	-0.030606
0.000000	453.988432	949.250000	60.677236	-0.030408	0.054012
0.000000	459.478318	949.500000	60.677236	-0.034819	0.042985
0.000000	463.889069	949.750000	60.677236	-0.038364	0.034125
0.000000	467.417098	950.000000	60.677236	-0.041199	0.027037
0.000000	466.667941	950.250000	61.566512	-0.178760	-0.005723
0.000000	466.075552	950.500000	61.566512	-0.178284	-0.004533
0.000000	465.606846	950.750000	61.566512	-0.177907	-0.003591
0.000000	465.235823	951.000000	61.566512	-0.177609	-0.002845
0.000000	454.416962	951.250000	64.016617	-0.369705	-0.084136
0.000000	445.978937	951.500000	64.016617	-0.362921	-0.067177
0.000000	439.341405	951.750000	64.016617	-0.357586	-0.053839
0.000000	434.085044	952.000000	64.016617	-0.353362	-0.043278
0.000000	435.077212	952.250000	62.778556	-0.279390	0.008211
0.000000	435.877067	952.500000	62.778556	-0.280032	0.006605
0.000000	436.521365	952.750000	62.778556	-0.280550	0.005310
0.000000	437.040022	953.000000	62.778556	-0.280967	0.004269
0.000000	461.904344	953.250000	55.253426	1.907360	0.198082
0.000000	482.652588	953.500000	55.253426	1.890698	0.156426
0.000000	499.609683	953.750000	55.253426	1.877075	0.122369
0.000000	513.234282	954.000000	55.253426	1.866126	0.094996
0.000000	515.359969	954.250000	58.219636	0.568401	0.014572
0.000000	517.008885	954.500000	58.219636	0.567075	0.011257
0.000000	518.285837	954.750000	58.219636	0.566049	0.008690
0.000000	519.273456	955.000000	58.219636	0.565254	0.006704
0.000000	497.314730	955.250000	63.614239	-0.384597	-0.152715
0.000000	480.843618	955.500000	63.614239	-0.371347	-0.119589
0.000000	468.280267	955.750000	63.614239	-0.361243	-0.094329
0.000000	458.574724	956.000000	63.614239	-0.353439	-0.074820
0.000000	482.030851	956.250000	54.173847	2.416603	0.177662
0.000000	501.309834	956.500000	54.173847	2.401116	0.138944
0.000000	516.851838	956.750000	54.173847	2.388627	0.107721
0.000000	529.186907	957.000000	54.173847	2.378712	0.082933
0.000000	507.215172	957.250000	63.078520	-0.359704	-0.149512
0.000000	490.802746	957.500000	63.078520	-0.346499	-0.116501
0.000000	478.336809	957.750000	63.078520	-0.336473	-0.091435
0.000000	468.747929	958.000000	63.078520	-0.328762	-0.072159
0.000000	482.140455	958.250000	57.579614	0.834130	0.100238
0.000000	492.934545	958.500000	57.579614	0.825456	0.078554
0.000000	501.540360	958.750000	57.579614	0.818540	0.061263
0.000000	508.342296	959.000000	57.579614	0.813072	0.047594
0.000000	496.753492	959.250000	61.951232	-0.249905	-0.081589
0.000000	487.899109	959.500000	61.951232	-0.242784	-0.063786
0.000000	481.072984	959.750000	61.951232	-0.237295	-0.050064
0.000000	475.774022	960.000000	61.951232	-0.233035	-0.039413
0.000000	471.638457	960.250000	61.496833	-0.229710	-0.031101
0.000000	468.397342	960.500000	61.496833	-0.227105	-0.024587
0.000000	465.848892	960.750000	61.496833	-0.225056	-0.019466
0.000000	463.839911	961.000000	61.496833	-0.223441	-0.015429
0.000000	465.497692	961.250000	61.154561	-0.119274	0.012735
0.000000	466.815483	961.500000	61.154561	-0.120333	0.010087
0.000000	467.861620	961.750000	61.154561	-0.121174	0.007985
0.000000	468.691227	962.000000	61.154561	-0.121841	0.006319
0.000000	472.671097	962.250000	60.308070	0.025577	0.030135
0.000000	475.837345	962.500000	60.308070	0.023033	0.023773
0.000000	478.348274	962.750000	60.308070	0.021015	0.018728
0.000000	480.334478	963.000000	60.308070	0.019418	0.014737
0.000000	476.936482	963.250000	61.538701	-0.183340	-0.025259
0.000000	474.276524	963.500000	61.538701	-0.181201	-0.019913
0.000000	472.188701	963.750000	61.538701	-0.179523	-0.015717
0.000000	470.546491	964.000000	61.538701	-0.178203	-0.012417
0.000000	474.500566	964.250000	60.216023	0.043160	0.029809
0.000000	477.643161	964.500000	60.216023	0.040634	0.023495
0.000000	480.132908	964.750000	60.216023	0.038633	0.018492
0.000000	482.100485	965.000000	60.216023	0.037051	0.014538
0.000000	459.949378	965.250000	65.616640	-0.421304	-0.167805
0.000000	443.083751	965.500000	65.616640	-0.407740	-0.133895
0.000000	430.020817	965.750000	65.616640	-0.397237	-0.107639
0.000000	419.768464	966.000000	65.616640	-0.388997	-0.087037
0.000000	425.275892	966.250000	62.319430	-0.231074	0.047013
0.000000	429.781533	966.500000	62.319430	-0.234694	0.037965
0.000000	433.450937	966.750000	62.319430	-0.237641	0.030596
0.000000	436.428291	967.000000	62.319430	-0.240033	0.024616
0.000000	454.754417	967.250000	57.849059	0.752071	0.147431
0.000000	469.906993	967.500000	57.849059	0.739901	0.117006
0.000000	482.246431	967.750000	57.849059	0.729987	0.092222
0.000000	492.171108	968.000000	57.849059	0.722012	0.072284
0.000000	502.719803	968.250000	56.993553	1.059978	0.075053
0.000000	511.081622	968.500000	56.993553	1.053257	0.058250
0.000000	517.654300	968.750000	56.993553	1.047973	0.045041
0.000000	522.786508	969.000000	56.993553	1.043847	0.034725
0.000000	471.735599	969.250000	69.261195	-0.456116	-0.364665
0.000000	434.995973	969.500000	69.261195	-0.426542	-0.290731
0.000000	407.543561	969.750000	69.261195	-0.404459	-0.235521
0.000000	386.449582	970.000000	69.261195	-0.387498	-0.193120
0.000000	405.636022	970.250000	60.000668	0.145217	0.175823
0.000000	422.009015	970.500000	60.000668	0.132075	0.142967
0.000000	435.753787	970.750000	60.000668	0.121039	0.115377
0.000000	447.134212	971.000000	60.000668	0.111899	0.092528
0.000000	450.601773	971.250000	61.537997	-0.162081	0.027683
0.000000	453.389296	971.500000	61.537997	-0.164320	0.022083
0.000000	455.623861	971.750000	61.537997	-0.166116	0.017594
0.000000	457.411128	972.000000	61.537997	-0.167552	0.014003
0.000000	448.473284	972.250000	63.982430	-0.363411	-0.070679
0.000000	441.457602	972.500000	63.982430	-0.357771	-0.056580
0.000000	435.911519	972.750000	63.982430	-0.353314	-0.045437
0.000000	431.502566	973.000000	63.982430	-0.349771	-0.036579
0.000000	460.363879	973.250000	53.461295	2.760283	0.231940
0.000000	484.671738	973.500000	53.461295	2.740764	0.183144
0.000000	504.652125	973.750000	53.461295	2.724714	0.143018
0.000000	520.749359	974.000000	53.461295	2.711778	0.110679
0.000000	499.028550	974.250000	63.484669	-0.378783	-0.150526
0.000000	482.740827	974.500000	63.484669	-0.365680	-0.117768
0.000000	470.323427	974.750000	63.484669	-0.355694	-0.092802
0.000000	460.736740	975.000000	63.484669	-0.347985	-0.073531
0.000000	454.390911	975.250000	63.225925	-0.327107	-0.049611
0.000000	449.397941	975.500000	63.225925	-0.323094	-0.039578
0.000000	445.449551	975.750000	63.225925	-0.319921	-0.031644
0.000000	442.314729	976.000000	63.225925	-0.317401	-0.025346
0.000000	462.795992	976.250000	56.737419	1.204270	0.161943
0.000000	479.724586	976.500000	56.737419	1.190673	0.127950
0.000000	493.481002	976.750000	56.737419	1.179620	0.100319
0.000000	504.506123	977.000000	56.737419	1.170760	0.078168
0.000000	487.861258	977.250000	63.272772	-0.357024	-0.118910
0.000000	475.207856	977.500000	63.272772	-0.346847	-0.093467
0.000000	465.464526	977.750000	63.272772	-0.339012	-0.073880
0.000000	457.887607	978.000000	63.272772	-0.332920	-0.058651
0.000000	474.904567	978.250000	57.023957	1.069247	0.130118
0.000000	488.773600	978.500000	57.023957	1.058104	0.102262
0.000000	499.920554	978.750000	57.023957	1.049147	0.079868
0.000000	508.779736	979.000000	57.023957	1.042026	0.062066
0.000000	489.398205	979.250000	63.632174	-0.379188	-0.137575
0.000000	474.745700	979.500000	63.632174	-0.367403	-0.108110
0.000000	463.502392	979.750000	63.632174	-0.358361	-0.085507
0.000000	454.776227	980.000000	63.632174	-0.351345	-0.067968
0.000000	447.943606	980.250000	65.914764	-0.345853	-0.054236
0.000000	442.556556	980.500000	65.914764	-0.341523	-0.043412
0.000000	438.286064	980.750000	65.914764	-0.338091	-0.034831
0.000000	434.886078	981.000000	65.914764	-0.335359	-0.028000
0.000000	460.017226	981.250000	55.285390	1.893196	0.201213
0.000000	481.024330	981.500000	55.285390	1.876326	0.159039
0.000000	498.218214	981.750000	55.285390	1.862513	0.124507
0.000000	512.050111	982.000000	55.285390	1.851398	0.096718
0.000000	482.816659	982.250000	65.500083	-0.437517	-0.208408
0.000000	461.040420	982.500000	65.500083	-0.419997	-0.164608
0.000000	444.455804	982.750000	65.500083	-0.406659	-0.131264
0.000000	431.610779	983.000000	65.500083	-0.396332	-0.105446
0.000000	445.398150	983.250000	59.518055	0.229503	0.112923
0.000000	456.752094	983.500000	59.518055	0.220384	0.090124
0.000000	465.996043	983.750000	59.518055	0.212958	0.071559
0.000000	473.452463	984.000000	59.518055	0.206966	0.056580
0.000000	491.787974	984.250000	55.404882	1.809143	0.134932
0.000000	506.624571	984.500000	55.404882	1.797222	0.105128
0.000000	518.452166	984.750000	55.404882	1.787716	0.081363
0.000000	527.769373	985.000000	55.404882	1.780225	0.062637
0.000000	482.244894	985.250000	67.877711	-0.461017	-0.319435
0.000000	449.275524	985.500000	67.877711	-0.434480	-0.253094
0.000000	424.581000	985.750000	67.877711	-0.414616	-0.203432
0.000000	405.614029	986.000000	67.877711	-0.399365	-0.165305
0.000000	404.790586	986.250000	64.530625	-0.349642	-0.007363
0.000000	404.119269	986.500000	64.530625	-0.349103	-0.006015
0.000000	403.571605	986.750000	64.530625	-0.348663	-0.004915
0.000000	403.124570	987.000000	64.530625	-0.348304	-0.004017
0.000000	435.135698	987.250000	53.938999	2.564636	0.275544
0.000000	462.736378	987.500000	53.938999	2.542483	0.220163
0.000000	485.886558	987.750000	53.938999	2.523893	0.173689
0.000000	504.858639	988.000000	53.938999	2.508652	0.135586
0.000000	509.269611	988.250000	58.090933	0.619083	0.030721
0.000000	512.715777	988.500000	58.090933	0.616312	0.023795
0.000000	515.398814	988.750000	58.090933	0.614155	0.018401
0.000000	517.482058	989.000000	58.090933	0.612480	0.014214
0.000000	531.152724	989.250000	53.322215	2.763568	0.091651
0.000000	541.881801	989.500000	53.322215	2.754942	0.070086
0.000000	550.211632	989.750000	53.322215	2.748243	0.053341
0.000000	556.624575	990.000000	53.322215	2.743086	0.040447
0.000000	530.881251	990.250000	62.334954	-0.317491	-0.165913
0.000000	511.958852	990.500000	62.334954	-0.302263	-0.127842
0.000000	497.779552	990.750000	62.334954	-0.290855	-0.099324
0.000000	487.000319	991.000000	62.334954	-0.282185	-0.077649
0.000000	503.989960	991.250000	54.858153	2.067632	0.121391
0.000000	517.607604	991.500000	54.858153	2.056688	0.094031
0.000000	528.373937	991.750000	54.858153	2.048033	0.072394
0.000000	536.794115	992.000000	54.858153	2.041263	0.055469
0.000000	525.870636	992.250000	60.181698	0.009099	-0.072213
0.000000	517.625891	992.500000	60.181698	0.015732	-0.055632
0.000000	511.350727	992.750000	60.181698	0.020779	-0.043014
0.000000	506.544166	993.000000	60.181698	0.024645	-0.033350
0.000000	457.450309	993.250000	69.828995	-0.445286	-0.363135
0.000000	421.847971	993.500000	69.828995	-0.416632	-0.291500
0.000000	395.073251	993.750000	69.828995	-0.395096	-0.237660
0.000000	374.381553	994.000000	69.828995	-0.378461	-0.196072
0.000000	396.093944	994.250000	59.713631	0.220047	0.205095
0.000000	414.847837	994.500000	59.713631	0.204997	0.167470
0.000000	430.745122	994.750000	59.713631	0.192235	0.135565
