N1	N2	time	environment	abf_1	abf_2
0.000000	482.947241	352.750000	59.951115	0.094319	0.022354
0.000000	485.338938	353.000000	59.951115	0.092397	0.017548
0.000000	472.749129	353.250000	63.389074	-0.352041	-0.093539
0.000000	463.042978	353.500000	63.389074	-0.344236	-0.074027
0.000000	455.486086	353.750000	63.389074	-0.338161	-0.058839
0.000000	449.557394	354.000000	63.389074	-0.333395	-0.046925
0.000000	448.377635	354.250000	62.561535	-0.271963	-0.009418
0.000000	447.437059	354.500000	62.561535	-0.271207	-0.007528
0.000000	446.686461	354.750000	62.561535	-0.270604	-0.006020
0.000000	446.087017	355.000000	62.561535	-0.270122	-0.004816
0.000000	445.353674	355.250000	62.622849	-0.274827	-0.005901
0.000000	444.767602	355.500000	62.622849	-0.274356	-0.004724
0.000000	444.298948	355.750000	62.622849	-0.273979	-0.003783
0.000000	443.924012	356.000000	62.622849	-0.273678	-0.003029
0.000000	438.042018	356.250000	63.941508	-0.353177	-0.047911
0.000000	433.373940	356.500000	63.941508	-0.349425	-0.038532
0.000000	429.651750	356.750000	63.941508	-0.346434	-0.031054
0.000000	426.672617	357.000000	63.941508	-0.344040	-0.025069
0.000000	435.802093	357.250000	61.055819	-0.080021	0.076182
0.000000	443.286667	357.500000	61.055819	-0.086033	0.061152
0.000000	449.376701	357.750000	61.055819	-0.090925	0.048921
0.000000	454.301753	358.000000	61.055819	-0.094882	0.039029
0.000000	458.574842	358.250000	60.976450	-0.085543	0.033483
0.000000	462.001287	358.500000	60.976450	-0.088296	0.026600
0.000000	464.739365	358.750000	60.976450	-0.090497	0.021099
0.000000	466.921338	359.000000	60.976450	-0.092250	0.016715
0.000000	465.342343	359.250000	61.793243	-0.206222	-0.012089
0.000000	464.094951	359.500000	61.793243	-0.205219	-0.009583
0.000000	463.108283	359.750000	61.793243	-0.204426	-0.007600
0.000000	462.327064	360.000000	61.793243	-0.203798	-0.006030
0.000000	461.708028	360.250000	60.803942	-0.203301	-0.004786
0.000000	461.217198	360.500000	60.803942	-0.202906	-0.003800
0.000000	460.827830	360.750000	60.803942	-0.202593	-0.003018
0.000000	460.518828	361.000000	60.803942	-0.202345	-0.002397
0.000000	468.423663	361.250000	59.689699	0.167828	0.060740
0.000000	474.774811	361.500000	59.689699	0.162725	0.047981
0.000000	479.845111	361.750000	59.689699	0.158650	0.037794
0.000000	483.872243	362.000000	59.689699	0.155413	0.029702
0.000000	486.053626	362.250000	59.954967	0.090946	0.015975
0.000000	487.771322	362.500000	59.954967	0.089565	0.012523
0.000000	489.121552	362.750000	59.954967	0.088480	0.009809
0.000000	490.181481	363.000000	59.954967	0.087628	0.007679
0.000000	487.336884	363.250000	60.880405	-0.092720	-0.020655
0.000000	485.119095	363.500000	60.880405	-0.090937	-0.016197
0.000000	483.386118	363.750000	60.880405	-0.089544	-0.012714
0.000000	482.029599	364.000000	60.880405	-0.088453	-0.009988
0.000000	477.699412	364.250000	61.672451	-0.201270	-0.032098
0.000000	474.316905	364.500000	61.672451	-0.198551	-0.025299
0.000000	471.665626	364.750000	61.672451	-0.196419	-0.019971
0.000000	469.581924	365.000000	61.672451	-0.194744	-0.015784
0.000000	471.693986	365.250000	60.742464	-0.056305	0.015995
0.000000	473.369081	365.500000	60.742464	-0.057652	0.012629
0.000000	474.695372	365.750000	60.742464	-0.058718	0.009964
0.000000	475.744085	366.000000	60.742464	-0.059561	0.007857
0.000000	475.324327	366.250000	61.054101	-0.111504	-0.003143
0.000000	474.993625	366.500000	61.054101	-0.111239	-0.002478
0.000000	474.732997	366.750000	61.054101	-0.111029	-0.001954
0.000000	474.527541	367.000000	61.054101	-0.110864	-0.001541
0.000000	486.477903	367.250000	57.688684	0.787937	0.088395
0.000000	496.060118	367.500000	57.688684	0.780236	0.069143
0.000000	503.669694	367.750000	57.688684	0.774120	0.053853
0.000000	509.666559	368.000000	57.688684	0.769299	0.041801
0.000000	511.890152	368.250000	58.419980	0.502271	0.015361
0.000000	513.618356	368.500000	58.419980	0.500881	0.011887
0.000000	514.959194	368.750000	58.419980	0.499803	0.009192
0.000000	515.998082	369.000000	58.419980	0.498967	0.007103
0.000000	518.431151	369.250000	57.948440	0.663766	0.016572
0.000000	520.316571	369.500000	57.948440	0.662250	0.012782
0.000000	521.774828	369.750000	57.948440	0.661077	0.009850
0.000000	522.901040	370.000000	57.948440	0.660172	0.007586
0.000000	519.021546	370.250000	59.259789	0.239229	-0.026217
0.000000	516.048689	370.500000	59.259789	0.241620	-0.020239
0.000000	513.763724	370.750000	59.259789	0.243458	-0.015645
0.000000	512.003414	371.000000	59.259789	0.244873	-0.012106
0.000000	501.388736	371.250000	61.529156	-0.201732	-0.074038
0.000000	493.281882	371.500000	61.529156	-0.195212	-0.057739
0.000000	487.039290	371.750000	61.529156	-0.190192	-0.045189
0.000000	482.201780	372.000000	61.529156	-0.186303	-0.035465
0.000000	477.989505	372.250000	61.635389	-0.196794	-0.031207
0.000000	474.698837	372.500000	61.635389	-0.194148	-0.024593
0.000000	472.119575	372.750000	61.635389	-0.192075	-0.019409
0.000000	470.092644	373.000000	61.635389	-0.190445	-0.015336
0.000000	478.457063	373.250000	59.035501	0.335554	0.062788
0.000000	485.147366	373.500000	59.035501	0.330178	0.049346
0.000000	490.462675	373.750000	59.035501	0.325906	0.038666
0.000000	494.663013	374.000000	59.035501	0.322529	0.030225
0.000000	483.133282	374.250000	62.668148	-0.309019	-0.083725
0.000000	474.268472	374.500000	62.668148	-0.301891	-0.065904
0.000000	467.391165	374.750000	62.668148	-0.296361	-0.052080
0.000000	462.018510	375.000000	62.668148	-0.292042	-0.041282
0.000000	469.128003	375.250000	59.827778	0.134016	0.054486
0.000000	474.829103	375.500000	59.827778	0.129434	0.043033
0.000000	479.374632	375.750000	59.827778	0.125781	0.033900
0.000000	482.982249	376.000000	59.827778	0.122882	0.026651
0.000000	480.919426	376.250000	61.075660	-0.119412	-0.015215
0.000000	479.303747	376.500000	61.075660	-0.118113	-0.011968
0.000000	478.036220	376.750000	61.075660	-0.117094	-0.009421
0.000000	477.040549	377.000000	61.075660	-0.116294	-0.007420
0.000000	472.590563	377.250000	61.960236	-0.231491	-0.033379
0.000000	469.106707	377.500000	61.960236	-0.228690	-0.026377
0.000000	466.369607	377.750000	61.960236	-0.226490	-0.020876
0.000000	464.213245	378.000000	61.960236	-0.224757	-0.016543
0.000000	471.491978	378.250000	59.663768	0.171753	0.055479
0.000000	477.323374	378.500000	59.663768	0.167067	0.043764
0.000000	481.967863	378.750000	59.663768	0.163335	0.034432
0.000000	485.649745	379.000000	59.663768	0.160375	0.027034
0.000000	488.092883	379.250000	59.787085	0.128435	0.017813
0.000000	490.015631	379.500000	59.787085	0.126889	0.013949
0.000000	491.525897	379.750000	59.787085	0.125675	0.010914
0.000000	492.710363	380.000000	59.787085	0.124723	0.008533
0.000000	493.638201	380.250000	61.278189	0.123977	0.006668
0.000000	494.364333	380.500000	61.278189	0.123394	0.005209
0.000000	494.932191	380.750000	61.278189	0.122937	0.004068
0.000000	495.376019	381.000000	61.278189	0.122580	0.003175
0.000000	488.973134	381.250000	61.454565	-0.181662	-0.046137
0.000000	484.017407	381.500000	61.454565	-0.177677	-0.036175
0.000000	480.162480	381.750000	61.454565	-0.174578	-0.028426
0.000000	477.152125	382.000000	61.454565	-0.172158	-0.022376
0.000000	481.948831	382.250000	59.632170	0.171201	0.035568
0.000000	485.752513	382.500000	59.632170	0.168144	0.027925
0.000000	488.757201	382.750000	59.632170	0.165729	0.021887
0.000000	491.123545	383.000000	59.632170	0.163826	0.017132
0.000000	486.225893	383.250000	61.325863	-0.161373	-0.035572
0.000000	482.419767	383.500000	61.325863	-0.158313	-0.027921
0.000000	479.450497	383.750000	61.325863	-0.155926	-0.021954
0.000000	477.127121	384.000000	61.325863	-0.154058	-0.017284
0.000000	477.147248	384.250000	60.871821	-0.083078	0.000150
0.000000	477.163103	384.500000	60.871821	-0.083091	0.000118
0.000000	477.175593	384.750000	60.871821	-0.083101	0.000093
0.000000	477.185432	385.000000	60.871821	-0.083108	0.000073
0.000000	479.944381	385.250000	60.170855	0.048336	0.020507
0.000000	482.126019	385.500000	60.170855	0.046582	0.016123
0.000000	483.847356	385.750000	60.170855	0.045199	0.012664
0.000000	485.203152	386.000000	60.170855	0.044109	0.009939
0.000000	480.515047	386.250000	61.590712	-0.193057	-0.034510
0.000000	476.860351	386.500000	61.590712	-0.190118	-0.027164
0.000000	474.000722	386.750000	61.590712	-0.187819	-0.021417
0.000000	471.756722	387.000000	61.590712	-0.186016	-0.016907
0.000000	467.499588	387.250000	62.185870	-0.251669	-0.032326
0.000000	464.157318	387.500000	62.185870	-0.248982	-0.025610
0.000000	461.524431	387.750000	62.185870	-0.246866	-0.020319
0.000000	459.444842	388.000000	62.185870	-0.245194	-0.016140
0.000000	464.867708	388.250000	60.414665	0.010467	0.041905
0.000000	469.211719	388.500000	60.414665	0.006976	0.033178
0.000000	472.676309	388.750000	60.414665	0.004192	0.026218
0.000000	475.429879	389.000000	60.414665	0.001979	0.020685
0.000000	471.400619	389.250000	61.943789	-0.228677	-0.030322
0.000000	468.241818	389.500000	61.943789	-0.226137	-0.023974
0.000000	465.757510	389.750000	61.943789	-0.224140	-0.018982
0.000000	463.798764	390.000000	61.943789	-0.222566	-0.015046
0.000000	458.912496	390.250000	62.735080	-0.295054	-0.037848
0.000000	455.065160	390.500000	62.735080	-0.291961	-0.030117
0.000000	452.024060	390.750000	62.735080	-0.289517	-0.024006
0.000000	449.612851	391.000000	62.735080	-0.287579	-0.019162
0.000000	453.309927	391.250000	61.357735	-0.139474	0.029326
0.000000	456.279170	391.500000	61.357735	-0.141860	0.023361
0.000000	458.656741	391.750000	61.357735	-0.143771	0.018585
0.000000	460.555985	392.000000	61.357735	-0.145297	0.014769
0.000000	463.597160	392.250000	60.973472	-0.089092	0.023507
0.000000	466.023532	392.500000	60.973472	-0.091042	0.018633
0.000000	467.954660	392.750000	60.973472	-0.092594	0.014753
0.000000	469.488638	393.000000	60.973472	-0.093827	0.011670
0.000000	475.660756	393.250000	59.680513	0.164271	0.046521
0.000000	480.584134	393.500000	59.680513	0.160314	0.036629
0.000000	484.491975	393.750000	59.680513	0.157174	0.028777
0.000000	487.581554	394.000000	59.680513	0.154690	0.022569
0.000000	482.723166	394.250000	61.505373	-0.183537	-0.035574
0.000000	478.940929	394.500000	61.505373	-0.180496	-0.027972
0.000000	475.985191	394.750000	61.505373	-0.178120	-0.022032
0.000000	473.668436	395.000000	61.505373	-0.176258	-0.017375
0.000000	469.636544	395.250000	62.034938	-0.237401	-0.030469
0.000000	466.473005	395.500000	62.034938	-0.234857	-0.024111
0.000000	463.982854	395.750000	62.034938	-0.232856	-0.019107
0.000000	462.017820	396.000000	62.034938	-0.231276	-0.015159
0.000000	460.474553	396.250000	62.032419	-0.229761	-0.011955
0.000000	459.252374	396.500000	62.032419	-0.228778	-0.009499
0.000000	458.283283	396.750000	62.032419	-0.228000	-0.007552
0.000000	457.514118	397.000000	62.032419	-0.227381	-0.006007
0.000000	454.044690	397.250000	62.715366	-0.289535	-0.027238
0.000000	451.298901	397.500000	62.715366	-0.287329	-0.021721
0.000000	449.119785	397.750000	62.715366	-0.285577	-0.017343
0.000000	447.386587	398.000000	62.715366	-0.284184	-0.013861
0.000000	448.028204	398.250000	62.226404	-0.240145	0.005138
0.000000	448.541718	398.500000	62.226404	-0.240558	0.004106
0.000000	448.952493	398.750000	62.226404	-0.240888	0.003281
0.000000	449.280948	399.000000	62.226404	-0.241152	0.002621
0.000000	457.501937	399.250000	60.190238	0.062255	0.064892
0.000000	464.150166	399.500000	60.190238	0.056913	0.051538
0.000000	469.490659	399.750000	60.190238	0.052622	0.040809
0.000000	473.757636	400.000000	60.190238	0.049193	0.032236
0.000000	477.152261	400.250000	51.758555	0.046465	0.025416
0.000000	479.843651	400.500000	51.758555	0.044301	0.020008
0.000000	481.971705	400.750000	51.758555	0.042591	0.015732
0.000000	483.650725	401.000000	51.758555	0.041241	0.012358
0.000000	500.046994	401.250000	55.414967	1.797575	0.118130
0.000000	513.204014	401.500000	55.414967	1.787001	0.091696
0.000000	523.622862	401.750000	55.414967	1.778626	0.070759
0.000000	531.787217	402.000000	55.414967	1.772062	0.054349
0.000000	543.178922	402.250000	52.764045	2.979783	0.074261
0.000000	552.026860	402.500000	52.764045	2.972669	0.056474
0.000000	558.837942	402.750000	52.764045	2.967191	0.042780
0.000000	564.045099	403.000000	52.764045	2.963002	0.032309
0.000000	561.457692	403.250000	55.901939	1.512176	-0.016017
0.000000	559.511569	403.500000	55.901939	1.513742	-0.012102
0.000000	558.044898	403.750000	55.901939	1.514922	-0.009152
0.000000	556.937916	404.000000	55.901939	1.515812	-0.006926
0.000000	558.696021	404.250000	54.881254	2.012319	0.010991
0.000000	560.029367	404.500000	54.881254	2.011246	0.008309
0.000000	561.039212	404.750000	54.881254	2.010434	0.006278
0.000000	561.803262	405.000000	54.881254	2.009819	0.004742
0.000000	565.753216	405.250000	53.143543	2.810904	0.024393
0.000000	568.748533	405.500000	53.143543	2.808495	0.018369
0.000000	571.013055	405.750000	53.143543	2.806673	0.013815
0.000000	572.721158	406.000000	53.143543	2.805299	0.010379
0.000000	569.522805	406.250000	55.316297	1.790025	-0.019468
0.000000	567.128958	406.500000	55.316297	1.791951	-0.014652
0.000000	565.332898	406.750000	55.316297	1.793396	-0.011040
0.000000	563.982890	407.000000	55.316297	1.794482	-0.008324
0.000000	565.922794	407.250000	53.995888	2.433034	0.011953
0.000000	567.389072	407.500000	53.995888	2.431855	0.009004
0.000000	568.495715	407.750000	53.995888	2.430964	0.006778
0.000000	569.329994	408.000000	53.995888	2.430293	0.005100
0.000000	570.608467	408.250000	53.648466	2.588680	0.007798
0.000000	571.571520	408.500000	53.648466	2.587905	0.005861
0.000000	572.296265	408.750000	53.648466	2.587322	0.004403
0.000000	572.841270	409.000000	53.648466	2.586884	0.003307
0.000000	576.355541	409.250000	50.910335	3.453018	0.021237
0.000000	579.004261	409.500000	50.910335	3.450887	0.015909
0.000000	580.995264	409.750000	50.910335	3.449285	0.011904
0.000000	582.488853	410.000000	50.910335	3.448083	0.008900
0.000000	579.891407	410.250000	53.954703	2.441011	-0.015496
0.000000	577.955412	410.500000	53.954703	2.442569	-0.011602
0.000000	576.509589	410.750000	53.954703	2.443732	-0.008693
0.000000	575.428247	411.000000	53.954703	2.444602	-0.006518
0.000000	573.915162	411.250000	54.301775	2.281709	-0.009144
0.000000	572.782176	411.500000	54.301775	2.282621	-0.006865
0.000000	571.932830	411.750000	54.301775	2.283304	-0.005157
0.000000	571.295566	412.000000	54.301775	2.283817	-0.003875
0.000000	570.842277	412.250000	54.289765	2.289935	-0.002759
0.000000	570.501782	412.500000	54.289765	2.290209	-0.002074
0.000000	570.245924	412.750000	54.289765	2.290414	-0.001559
0.000000	570.053615	413.000000	54.289765	2.290569	-0.001173
0.000000	564.957873	413.250000	56.250821	1.344249	-0.031246
0.000000	561.146668	413.500000	56.250821	1.347316	-0.023579
0.000000	558.285148	413.750000	56.250821	1.349618	-0.017823
0.000000	556.130426	414.000000	56.250821	1.351352	-0.013489
0.000000	559.142264	414.250000	54.402705	2.245075	0.018835
0.000000	561.430502	414.500000	54.402705	2.243234	0.014233
0.000000	563.164964	414.750000	54.402705	2.241839	0.010745
0.000000	564.477362	415.000000	54.402705	2.240783	0.008105
0.000000	559.231018	415.250000	56.764028	1.114931	-0.032539
0.000000	555.297208	415.500000	56.764028	1.118096	-0.024626
0.000000	552.335767	415.750000	56.764028	1.120479	-0.018670
0.000000	550.099639	416.000000	56.764028	1.122278	-0.014173
0.000000	554.715417	416.250000	54.319171	2.288814	0.029175
0.000000	558.239280	416.500000	54.319171	2.285980	0.022088
0.000000	560.919957	416.750000	54.319171	2.283823	0.016698
0.000000	562.953681	417.000000	54.319171	2.282187	0.012607
0.000000	563.702883	417.250000	54.683790	2.104948	0.004632
0.000000	564.268739	417.500000	54.683790	2.104493	0.003494
0.000000	564.695872	417.750000	54.683790	2.104149	0.002634
0.000000	565.018152	418.000000	54.683790	2.103890	0.001986
0.000000	564.928333	418.250000	54.829304	2.032776	-0.000553
0.000000	564.860625	418.500000	54.829304	2.032830	-0.000417
0.000000	564.809583	418.750000	54.829304	2.032871	-0.000315
0.000000	564.771101	419.000000	54.829304	2.032902	-0.000237
0.000000	567.852376	419.250000	53.240857	2.768586	0.018932
0.000000	570.183262	419.500000	53.240857	2.766711	0.014244
0.000000	571.942345	419.750000	53.240857	2.765295	0.010706
0.000000	573.267533	420.000000	53.240857	2.764229	0.008041
0.000000	574.264512	420.250000	60.394633	2.763427	0.006035
0.000000	575.013812	420.500000	60.394633	2.762824	0.004528
0.000000	575.576535	420.750000	60.394633	2.762371	0.003396
0.000000	575.998899	421.000000	60.394633	2.762032	0.002547
0.000000	559.298415	421.250000	59.116355	0.247151	-0.102431
0.000000	546.998482	421.500000	59.116355	0.257050	-0.077684
0.000000	537.825517	421.750000	59.116355	0.264431	-0.059232
0.000000	530.920539	422.000000	59.116355	0.269986	-0.045344
0.000000	525.806045	422.250000	59.084973	0.283121	-0.034017
0.000000	521.907850	422.500000	59.084973	0.286257	-0.026178
0.000000	518.924947	422.750000	59.084973	0.288656	-0.020181
0.000000	516.635523	423.000000	59.084973	0.290497	-0.015578
0.000000	514.815060	423.250000	59.100782	0.287408	-0.012442
0.000000	513.412191	423.500000	59.100782	0.288536	-0.009622
0.000000	512.329589	423.750000	59.100782	0.289406	-0.007446
0.000000	511.493225	424.000000	59.100782	0.290079	-0.005764
0.000000	501.268990	424.250000	61.467429	-0.193310	-0.071364
0.000000	493.454541	424.500000	61.467429	-0.187025	-0.055652
0.000000	487.434436	424.750000	61.467429	-0.182184	-0.043550
0.000000	482.768316	425.000000	61.467429	-0.178433	-0.034170
0.000000	492.922800	425.250000	57.743845	0.761460	0.073849
0.000000	501.009089	425.500000	57.743845	0.754961	0.057601
0.000000	507.396166	425.750000	57.743845	0.749827	0.044766
0.000000	512.408703	426.000000	57.743845	0.745797	0.034691
0.000000	518.927075	426.250000	56.915791	1.080643	0.044542
0.000000	524.013003	426.500000	56.915791	1.076554	0.034319
0.000000	527.960947	426.750000	56.915791	1.073379	0.026382
0.000000	531.013336	427.000000	56.915791	1.070925	0.020246
