N1	N2	time	environment	abf_1	abf_2
985.649309	0.000000	607.250000	52.170319	1.666156	0.384047
1352.718781	0.000000	607.500000	52.170319	0.928185	0.088859
1592.581621	0.000000	607.750000	52.170319	0.443008	-0.105212
1715.611265	0.000000	608.000000	52.170319	0.193242	-0.205118
1192.308679	0.000000	608.250000	57.233501	-1.036697	0.114895
979.635620	0.000000	608.500000	57.233501	-0.604938	0.287599
869.279340	0.000000	608.750000	57.233501	-0.381626	0.376924
804.756854	0.000000	609.000000	57.233501	-0.251290	0.429058
1125.857561	0.000000	609.250000	46.900471	1.041491	0.260274
1365.775874	0.000000	609.500000	46.900471	0.557578	0.066708
1507.176542	0.000000	609.750000	46.900471	0.271278	-0.047812
1579.155283	0.000000	610.000000	46.900471	0.125227	-0.106232
1645.101412	0.000000	610.250000	47.189043	0.107802	-0.155681
1675.027056	0.000000	610.500000	47.189043	0.046973	-0.180013
1688.164864	0.000000	610.750000	47.189043	0.020256	-0.190699
1693.848586	0.000000	611.000000	47.189043	0.008696	-0.195324
1640.850522	0.000000	611.250000	53.294759	-0.083049	-0.159390
1618.101890	0.000000	611.500000	53.294759	-0.036791	-0.140886
1608.084396	0.000000	611.750000	53.294759	-0.016427	-0.132741
1603.623525	0.000000	612.000000	53.294759	-0.007360	-0.129114
1766.478935	0.000000	612.250000	51.614758	0.248520	-0.241183
1839.125409	0.000000	612.500000	51.614758	0.100713	-0.300305
1869.022157	0.000000	612.750000	51.614758	0.039822	-0.324662
1880.914987	0.000000	613.000000	51.614758	0.015590	-0.334355
1803.255793	0.000000	613.250000	47.478329	-0.105134	-0.280588
1772.768804	0.000000	613.500000	47.478329	-0.043037	-0.255749
1760.372264	0.000000	613.750000	47.478329	-0.017798	-0.245654
1755.259821	0.000000	614.000000	47.478329	-0.007392	-0.241491
1727.035633	0.000000	614.250000	47.233778	-0.041442	-0.221719
1715.286168	0.000000	614.500000	47.233778	-0.017532	-0.212155
1710.329406	0.000000	614.750000	47.233778	-0.007447	-0.208121
1708.226556	0.000000	615.000000	47.233778	-0.003168	-0.206410
1788.550308	0.000000	615.250000	48.063320	0.116524	-0.262040
1822.605648	0.000000	615.500000	48.063320	0.047201	-0.289770
1836.500988	0.000000	615.750000	48.063320	0.018902	-0.301089
1842.081568	0.000000	616.000000	48.063320	0.007534	-0.305636
1924.622963	0.000000	616.250000	50.563770	0.107047	-0.364032
1957.257954	0.000000	616.500000	50.563770	0.040522	-0.390641
1969.686128	0.000000	616.750000	50.563770	0.015176	-0.400780
1974.351177	0.000000	617.000000	50.563770	0.005661	-0.404586
1883.574880	0.000000	617.250000	52.062024	-0.114654	-0.340744
1849.471403	0.000000	617.500000	52.062024	-0.045134	-0.312936
1836.138515	0.000000	617.750000	52.062024	-0.017968	-0.302069
1830.845158	0.000000	618.000000	52.062024	-0.007185	-0.297756
1005.983652	0.000000	618.250000	61.046613	-1.759707	0.135944
707.874101	0.000000	618.500000	61.046613	-1.153960	0.378242
554.327050	0.000000	618.750000	61.046613	-0.843375	0.502476
460.880327	0.000000	619.000000	61.046613	-0.654826	0.577896
868.131322	0.000000	619.250000	48.670641	2.123221	0.484741
1311.841496	0.000000	619.500000	48.670641	1.233572	0.128882
1630.913707	0.000000	619.750000	48.670641	0.588913	-0.128982
1798.339914	0.000000	620.000000	48.670641	0.248982	-0.264954
1871.895929	0.000000	620.250000	47.936442	0.099276	-0.324837
1901.669121	0.000000	620.500000	47.936442	0.038616	-0.349100
1913.317751	0.000000	620.750000	47.936442	0.014874	-0.358598
1917.814416	0.000000	621.000000	47.936442	0.005707	-0.362264
1960.246182	0.000000	621.250000	50.302129	0.052737	-0.392482
1976.445344	0.000000	621.500000	50.302129	0.019701	-0.405696
1982.514405	0.000000	621.750000	50.302129	0.007321	-0.410648
1984.772128	0.000000	622.000000	50.302129	0.002715	-0.412491
1805.960500	0.000000	622.250000	47.153952	-0.233395	-0.287138
1738.718328	0.000000	622.500000	47.153952	-0.096393	-0.232337
1711.365412	0.000000	622.750000	47.153952	-0.040716	-0.210067
1699.885949	0.000000	623.000000	47.153952	-0.017359	-0.200724
1650.497647	0.000000	623.250000	46.765271	-0.076848	-0.166293
1629.361404	0.000000	623.500000	46.765271	-0.033865	-0.149100
1620.098219	0.000000	623.750000	46.765271	-0.015033	-0.141567
1615.996279	0.000000	624.000000	46.765271	-0.006695	-0.138231
1416.644857	0.000000	624.250000	54.845144	-0.361421	-0.006344
1328.421664	0.000000	624.500000	54.845144	-0.182293	0.065307
1285.328944	0.000000	624.750000	54.845144	-0.094914	0.100259
1263.267640	0.000000	625.000000	54.845144	-0.050209	0.118141
1248.298524	0.000000	625.250000	45.124963	-0.034728	0.129629
1240.356950	0.000000	625.500000	45.124963	-0.018644	0.136063
1236.107784	0.000000	625.750000	45.124963	-0.010039	0.139504
1233.823925	0.000000	626.000000	45.124963	-0.005414	0.141354
922.572293	0.000000	626.250000	58.303912	-0.902125	0.301264
769.534697	0.000000	626.500000	58.303912	-0.592294	0.425196
680.540229	0.000000	626.750000	58.303912	-0.412559	0.497090
623.680060	0.000000	627.000000	58.303912	-0.297891	0.542958
662.834308	0.000000	627.250000	56.833362	0.207467	0.554595
692.476670	0.000000	627.500000	56.833362	0.147832	0.530741
714.256407	0.000000	627.750000	56.833362	0.103993	0.513205
729.909756	0.000000	628.000000	56.833362	0.072473	0.500597
1213.389180	0.000000	628.250000	49.749613	1.566519	0.212180
1607.641987	0.000000	628.500000	49.749613	0.771473	-0.105839
1827.480660	0.000000	628.750000	49.749613	0.325404	-0.284266
1924.936481	0.000000	629.000000	49.749613	0.127025	-0.363618
1409.211359	0.000000	629.250000	44.160810	-0.838701	-0.023666
1211.863197	0.000000	629.500000	44.160810	-0.437520	0.136807
1116.800494	0.000000	629.750000	44.160810	-0.244840	0.213879
1065.975047	0.000000	630.000000	44.160810	-0.141974	0.255025
1201.838851	0.000000	630.250000	45.733589	0.358387	0.179574
1283.966115	0.000000	630.500000	45.733589	0.192307	0.113142
1329.562121	0.000000	630.750000	45.733589	0.099983	0.076212
1353.687194	0.000000	631.000000	45.733589	0.051100	0.056659
1104.748764	0.000000	631.250000	56.652379	-0.603922	0.202496
983.841075	0.000000	631.500000	56.652379	-0.358979	0.300473
916.788580	0.000000	631.750000	56.652379	-0.223396	0.354706
876.851933	0.000000	632.000000	56.652379	-0.142730	0.386973
1033.203897	0.000000	632.250000	45.354476	0.513432	0.308255
1139.998994	0.000000	632.500000	45.354476	0.297945	0.222060
1205.460826	0.000000	632.750000	45.354476	0.165631	0.169135
1242.959013	0.000000	633.000000	45.354476	0.089759	0.138786
1610.237516	0.000000	633.250000	49.108527	0.707523	-0.109783
1811.271906	0.000000	633.500000	49.108527	0.299545	-0.272975
1900.391134	0.000000	633.750000	49.108527	0.118157	-0.345530
1936.174422	0.000000	634.000000	49.108527	0.045234	-0.374699
1965.498934	0.000000	634.250000	49.594921	0.036133	-0.396958
1976.604910	0.000000	634.500000	49.594921	0.013482	-0.406019
1980.756990	0.000000	634.750000	49.594921	0.005012	-0.409407
1982.301768	0.000000	635.000000	49.594921	0.001861	-0.410667
1569.336961	0.000000	635.250000	45.288406	-0.605800	-0.127748
1413.390205	0.000000	635.500000	45.288406	-0.288511	-0.000832
1342.723054	0.000000	635.750000	45.288406	-0.145060	0.056548
1308.084303	0.000000	636.000000	45.288406	-0.074820	0.084644
1586.604085	0.000000	636.250000	48.063120	0.526572	-0.098000
1733.254343	0.000000	636.500000	48.063120	0.228925	-0.217059
1799.343241	0.000000	636.750000	48.063120	0.094501	-0.270828
1827.026116	0.000000	637.000000	48.063120	0.038141	-0.293372
1926.295857	0.000000	637.250000	50.009389	0.129330	-0.364561
1965.791182	0.000000	637.500000	50.009389	0.048823	-0.396764
1980.808814	0.000000	637.750000	50.009389	0.018194	-0.409016
1986.420216	0.000000	638.000000	50.009389	0.006747	-0.413594
1983.377614	0.000000	638.250000	50.452968	-0.003657	-0.411654
1982.250322	0.000000	638.500000	50.452968	-0.001357	-0.410734
1981.832104	0.000000	638.750000	50.452968	-0.000504	-0.410393
1981.676872	0.000000	639.000000	50.452968	-0.000187	-0.410266
1902.466346	0.000000	639.250000	48.120917	-0.098934	-0.354306
1872.840234	0.000000	639.500000	48.120917	-0.038532	-0.330145
1861.368898	0.000000	639.750000	48.120917	-0.015154	-0.320794
1856.867803	0.000000	640.000000	48.120917	-0.005983	-0.317125
1855.092489	0.000000	640.250000	51.008559	-0.002365	-0.315678
1854.390841	0.000000	640.500000	51.008559	-0.000936	-0.315106
1854.113309	0.000000	640.750000	51.008559	-0.000370	-0.314880
1854.003498	0.000000	641.000000	51.008559	-0.000147	-0.314791
1403.881165	0.000000	641.250000	44.315066	-0.752350	-0.015471
1226.258781	0.000000	641.500000	44.315066	-0.391372	0.128920
1140.191018	0.000000	641.750000	44.315066	-0.216922	0.198700
1094.364594	0.000000	642.000000	44.315066	-0.124161	0.235805
1211.976154	0.000000	642.250000	54.337036	0.303650	0.170022
1281.690527	0.000000	642.500000	54.337036	0.162637	0.113616
1320.122590	0.000000	642.750000	54.337036	0.084814	0.082487
1340.465702	0.000000	643.000000	54.337036	0.043596	0.066000
1660.535979	0.000000	643.250000	48.911017	0.574559	-0.151540
1825.518950	0.000000	643.500000	48.911017	0.239474	-0.285574
1896.851424	0.000000	643.750000	48.911017	0.094250	-0.343664
1925.326737	0.000000	644.000000	48.911017	0.036219	-0.366876
1857.534896	0.000000	644.250000	47.853251	-0.088110	-0.320417
1831.502609	0.000000	644.500000	47.853251	-0.035060	-0.299197
1821.199586	0.000000	644.750000	47.853251	-0.014072	-0.290801
1817.073280	0.000000	645.000000	47.853251	-0.005667	-0.287440
1851.765435	0.000000	645.250000	51.724032	0.046948	-0.311537
1865.716097	0.000000	645.500000	51.724032	0.018528	-0.322905
1871.237229	0.000000	645.750000	51.724032	0.007278	-0.327405
1873.408457	0.000000	646.000000	51.724032	0.002854	-0.329175
1940.497161	0.000000	646.250000	50.429864	0.085434	-0.376623
1966.634984	0.000000	646.500000	50.429864	0.032143	-0.397940
1976.515631	0.000000	646.750000	50.429864	0.011990	-0.406001
1980.207966	0.000000	647.000000	50.429864	0.004459	-0.409014
1910.809513	0.000000	647.250000	51.772645	-0.086389	-0.360111
1884.856238	0.000000	647.500000	51.772645	-0.033472	-0.338944
1874.851250	0.000000	647.750000	51.772645	-0.013080	-0.330787
1870.949357	0.000000	648.000000	51.772645	-0.005128	-0.327607
1078.162359	0.000000	648.250000	40.466401	-1.591836	0.133301
789.058262	0.000000	648.500000	40.466401	-1.004404	0.368274
640.543563	0.000000	648.750000	40.466401	-0.703963	0.488450
550.888510	0.000000	649.000000	40.466401	-0.523027	0.560824
1006.691140	0.000000	649.250000	50.580316	1.958900	0.377270
1454.752046	0.000000	649.500000	50.580316	1.058499	0.017110
1743.642520	0.000000	649.750000	50.580316	0.473649	-0.216830
1882.826589	0.000000	650.000000	50.580316	0.190657	-0.330027
1858.114799	0.000000	650.250000	51.962040	-0.032582	-0.318956
1848.456713	0.000000	650.500000	51.962040	-0.012902	-0.311084
1844.639750	0.000000	650.750000	51.962040	-0.005125	-0.307973
1843.124616	0.000000	651.000000	51.962040	-0.002039	-0.306738
1722.179303	0.000000	651.250000	53.115966	-0.172478	-0.222817
1673.743826	0.000000	651.500000	53.115966	-0.073888	-0.183381
1653.238766	0.000000	651.750000	53.115966	-0.032179	-0.166697
1644.354781	0.000000	652.000000	53.115966	-0.014113	-0.159471
1050.189557	0.000000	652.250000	41.215123	-1.320531	0.181855
810.141197	0.000000	652.500000	41.215123	-0.833331	0.376735
682.259853	0.000000	652.750000	41.215123	-0.574744	0.480170
604.068459	0.000000	653.000000	41.215123	-0.416962	0.543283
919.238579	0.000000	653.250000	53.293185	1.374733	0.423476
1200.671067	0.000000	653.500000	53.293185	0.808967	0.197169
1392.151189	0.000000	653.750000	53.293185	0.422202	0.042463
1499.590613	0.000000	654.000000	53.293185	0.204535	-0.044603
1174.918704	0.000000	654.250000	43.431801	-0.707920	0.147824
1027.638592	0.000000	654.500000	43.431801	-0.409265	0.267286
948.899868	0.000000	654.750000	43.431801	-0.249961	0.331008
903.094853	0.000000	655.000000	43.431801	-0.157404	0.368031
1264.838764	0.000000	655.250000	52.451547	1.010888	0.156662
1516.262484	0.000000	655.500000	52.451547	0.502926	-0.046523
1652.219909	0.000000	655.750000	52.451547	0.227173	-0.156824
1715.912311	0.000000	656.000000	52.451547	0.097730	-0.208602
1863.397045	0.000000	656.250000	50.799203	0.205963	-0.314991
1925.367479	0.000000	656.500000	50.799203	0.079742	-0.365479
1949.647789	0.000000	656.750000	50.799203	0.030245	-0.385278
1958.898422	0.000000	657.000000	50.799203	0.011381	-0.392824
1643.666246	0.000000	657.250000	45.918756	-0.448974	-0.175491
1523.317218	0.000000	657.500000	45.918756	-0.204035	-0.077515
1470.458651	0.000000	657.750000	45.918756	-0.096643	-0.034558
1445.828034	0.000000	658.000000	45.918756	-0.046640	-0.014557
1642.109775	0.000000	658.250000	52.179805	0.339487	-0.145504
1737.580237	0.000000	658.500000	52.179805	0.145527	-0.223087
1779.451285	0.000000	658.750000	52.179805	0.060343	-0.257161
1796.976863	0.000000	659.000000	52.179805	0.024667	-0.271431
1875.472058	0.000000	659.250000	51.261365	0.105818	-0.327294
1907.253957	0.000000	659.500000	51.261365	0.041065	-0.353196
1919.663768	0.000000	659.750000	51.261365	0.015769	-0.363314
1924.440511	0.000000	660.000000	51.261365	0.006031	-0.367210
1926.269008	0.000000	660.250000	48.368871	0.002303	-0.368701
1926.967458	0.000000	660.500000	48.368871	0.000879	-0.369270
1927.234035	0.000000	660.750000	48.368871	0.000335	-0.369488
1927.335748	0.000000	661.000000	48.368871	0.000128	-0.369571
1120.853955	0.000000	661.250000	59.054720	-1.546411	0.115166
830.163229	0.000000	661.500000	59.054720	-0.955646	0.351472
682.124238	0.000000	661.750000	59.054720	-0.656117	0.471284
593.551242	0.000000	662.000000	59.054720	-0.477331	0.542798
1062.287751	0.000000	662.250000	50.330404	1.865836	0.333290
1501.784373	0.000000	662.500000	50.330404	0.981817	-0.020318
1773.727186	0.000000	662.750000	50.330404	0.430899	-0.240685
1901.312569	0.000000	663.000000	50.330404	0.171387	-0.344490
1839.489858	0.000000	663.250000	52.240446	-0.081701	-0.306748
1815.481901	0.000000	663.500000	52.240446	-0.032786	-0.287182
1805.896300	0.000000	663.750000	52.240446	-0.013262	-0.279373
1802.026777	0.000000	664.000000	52.240446	-0.005382	-0.276221
1822.437590	0.000000	664.250000	52.002136	0.028155	-0.290288
1830.716653	0.000000	664.500000	52.002136	0.011293	-0.297033
1834.043242	0.000000	664.750000	52.002136	0.004517	-0.299743
1835.374812	0.000000	665.000000	52.002136	0.001805	-0.300828
1688.363080	0.000000	665.250000	53.372774	-0.213716	-0.199322
1629.233809	0.000000	665.500000	53.372774	-0.093387	-0.151190
1603.784583	0.000000	665.750000	53.372774	-0.041642	-0.130492
1592.513486	0.000000	666.000000	53.372774	-0.018733	-0.121328
1611.754306	0.000000	666.250000	53.164391	0.031812	-0.133699
1620.431603	0.000000	666.500000	53.164391	0.014177	-0.140753
1624.307454	0.000000	666.750000	53.164391	0.006299	-0.143904
1626.031221	0.000000	667.000000	53.164391	0.002795	-0.145306
1807.234599	0.000000	667.250000	51.133442	0.268848	-0.270952
1886.979167	0.000000	667.500000	51.133442	0.106538	-0.335876
1919.092026	0.000000	667.750000	51.133442	0.041103	-0.362050
1931.557711	0.000000	668.000000	51.133442	0.015690	-0.372215
1618.341809	0.000000	668.250000	54.202943	-0.455955	-0.157214
1497.403072	0.000000	668.500000	54.202943	-0.209870	-0.058781
1443.668565	0.000000	668.750000	54.202943	-0.100725	-0.015122
1418.318509	0.000000	669.000000	54.202943	-0.049274	0.005458
1289.983559	0.000000	669.250000	55.179847	-0.270807	0.089094
1227.672830	0.000000	669.500000	55.179847	-0.144476	0.139627
1195.286648	0.000000	669.750000	55.179847	-0.078877	0.165866
1177.857393	0.000000	670.000000	55.179847	-0.043592	0.179980
1560.548185	0.000000	670.250000	51.068261	0.780628	-0.070414
1779.149786	0.000000	670.500000	51.068261	0.337304	-0.247744
1878.670213	0.000000	670.750000	51.068261	0.134828	-0.328734
1919.269767	0.000000	671.000000	51.068261	0.052111	-0.361821
1723.808658	0.000000	671.250000	53.339294	-0.271273	-0.227657
1648.034736	0.000000	671.500000	53.339294	-0.116999	-0.165947
1615.965265	0.000000	671.750000	53.339294	-0.051777	-0.139858
1601.892230	0.000000	672.000000	53.339294	-0.023169	-0.128415
1817.367621	0.000000	672.250000	49.391898	0.321191	-0.276836
1913.230381	0.000000	672.500000	49.391898	0.126074	-0.354882
1951.575562	0.000000	672.750000	49.391898	0.047922	-0.386144
1966.254735	0.000000	673.000000	49.391898	0.017987	-0.398117
1178.383712	0.000000	673.250000	58.354977	-1.439902	0.091595
894.564563	0.000000	673.500000	58.354977	-0.863038	0.322340
751.287746	0.000000	673.750000	58.354977	-0.573077	0.438325
666.734234	0.000000	674.000000	58.354977	-0.402351	0.506615
1069.133047	0.000000	674.250000	52.167323	1.499748	0.317132
1414.246545	0.000000	674.500000	52.167323	0.804912	0.039198
1626.535064	0.000000	674.750000	52.167323	0.375100	-0.132727
1731.631951	0.000000	675.000000	52.167323	0.161634	-0.218113
1806.472920	0.000000	675.250000	51.843384	0.106719	-0.275735
1837.830253	0.000000	675.500000	51.843384	0.042875	-0.301273
1850.511130	0.000000	675.750000	51.843384	0.017045	-0.311605
1855.565536	0.000000	676.000000	51.843384	0.006748	-0.315724
1322.581764	0.000000	676.250000	43.598489	-0.931043	0.032229
1114.643601	0.000000	676.500000	43.598489	-0.508550	0.201226
1011.371530	0.000000	676.750000	43.598489	-0.299376	0.284895
953.967682	0.000000	677.000000	43.598489	-0.183295	0.331328
1201.954866	0.000000	677.250000	53.541163	0.697414	0.192260
1365.812982	0.000000	677.500000	53.541163	0.366345	0.059832
1457.513892	0.000000	677.750000	53.541163	0.180590	-0.014470
1504.120355	0.000000	678.000000	53.541163	0.086050	-0.052286
1773.386924	0.000000	678.250000	50.417712	0.426316	-0.240577
1899.568161	0.000000	678.500000	50.417712	0.169658	-0.343240
1951.079922	0.000000	678.750000	50.417712	0.064694	-0.385225
1970.911566	0.000000	679.000000	50.417712	0.024254	-0.401401
1638.410263	0.000000	679.250000	54.153347	-0.472904	-0.172601
1512.099644	0.000000	679.500000	54.153347	-0.215829	-0.069771
1456.501366	0.000000	679.750000	54.153347	-0.102880	-0.024591
1430.458462	0.000000	680.000000	54.153347	-0.050017	-0.003446
1417.905132	0.000000	680.250000	44.846256	-0.024545	0.006743
1411.770605	0.000000	680.500000	44.846256	-0.012100	0.011721
1408.752726	0.000000	680.750000	44.846256	-0.005978	0.014169
1407.263206	0.000000	681.000000	44.846256	-0.002957	0.015378
1513.254294	0.000000	681.250000	46.758472	0.199021	-0.054887
1565.951709	0.000000	681.500000	46.758472	0.092069	-0.097668
1590.702165	0.000000	681.750000	46.758472	0.041797	-0.117777
1602.015443	0.000000	682.000000	46.758472	0.018810	-0.126972
1777.405929	0.000000	682.250000	48.554617	0.266425	-0.248750
1855.651453	0.000000	682.500000	48.554617	0.107214	-0.312434
