N1	N2	time	environment	abf_1	abf_2
1706.767894	0.000000	916.250000	52.224624	0.193614	-0.198524
1762.030277	0.000000	916.500000	52.224624	0.081233	-0.243477
1785.512121	0.000000	916.750000	52.224624	0.033443	-0.262593
1795.229588	0.000000	917.000000	52.224624	0.013659	-0.270506
1357.006396	0.000000	917.250000	55.910962	-0.767316	0.017033
1180.359942	0.000000	917.500000	55.910962	-0.408459	0.160576
1093.121749	0.000000	917.750000	55.910962	-0.231706	0.231278
1045.737920	0.000000	918.000000	55.910962	-0.135831	0.269628
1315.769712	0.000000	918.250000	53.062720	0.673864	0.107660
1483.824002	0.000000	918.500000	53.062720	0.333875	-0.028336
1571.881145	0.000000	918.750000	53.062720	0.155268	-0.099779
1613.889052	0.000000	919.000000	53.062720	0.069951	-0.133905
1597.282321	0.000000	919.250000	53.370492	-0.027426	-0.125169
1589.871649	0.000000	919.500000	53.370492	-0.012365	-0.119144
1586.537298	0.000000	919.750000	53.370492	-0.005589	-0.116434
1585.031480	0.000000	920.000000	53.370492	-0.002529	-0.115210
1584.350306	0.000000	920.250000	47.756663	-0.001145	-0.114656
1584.041936	0.000000	920.500000	47.756663	-0.000519	-0.114406
1583.902288	0.000000	920.750000	47.756663	-0.000235	-0.114292
1583.839038	0.000000	921.000000	47.756663	-0.000106	-0.114241
1809.227806	0.000000	921.250000	49.412002	0.339676	-0.270153
1910.448312	0.000000	921.500000	49.412002	0.133679	-0.352552
1951.089312	0.000000	921.750000	49.412002	0.050850	-0.385684
1966.665876	0.000000	922.000000	49.412002	0.019087	-0.398389
1965.068486	0.000000	922.250000	50.804998	-0.001949	-0.397882
1964.470867	0.000000	922.500000	50.804998	-0.000730	-0.397394
1964.247128	0.000000	922.750000	50.804998	-0.000273	-0.397212
1964.163342	0.000000	923.000000	50.804998	-0.000102	-0.397143
1919.076609	0.000000	923.250000	48.409468	-0.056212	-0.365272
1902.118644	0.000000	923.500000	48.409468	-0.021636	-0.351442
1895.612913	0.000000	923.750000	48.409468	-0.008374	-0.346137
1893.098153	0.000000	924.000000	48.409468	-0.003248	-0.344086
1869.195340	0.000000	924.250000	48.120431	-0.031242	-0.327178
1859.901303	0.000000	924.500000	48.120431	-0.012302	-0.319602
1856.248515	0.000000	924.750000	48.120431	-0.004859	-0.316625
1854.806825	0.000000	925.000000	48.120431	-0.001921	-0.315450
1753.627963	0.000000	925.250000	47.116639	-0.141536	-0.245010
1713.361412	0.000000	925.500000	47.116639	-0.059553	-0.212217
1696.577812	0.000000	925.750000	47.116639	-0.025402	-0.198556
1689.447881	0.000000	926.000000	47.116639	-0.010897	-0.192754
1678.447449	0.000000	926.250000	47.045733	-0.016949	-0.184817
1673.719346	0.000000	926.500000	47.045733	-0.007332	-0.180970
1671.676335	0.000000	926.750000	47.045733	-0.003177	-0.179308
1670.791526	0.000000	927.000000	47.045733	-0.001378	-0.178588
1640.591754	0.000000	927.250000	46.786247	-0.047745	-0.157907
1627.486415	0.000000	927.500000	46.786247	-0.021098	-0.147249
1621.715140	0.000000	927.750000	46.786247	-0.009365	-0.142556
1619.157184	0.000000	928.000000	46.786247	-0.004166	-0.140476
1570.992979	0.000000	928.250000	46.390916	-0.080444	-0.107760
1549.558911	0.000000	928.500000	46.390916	-0.036889	-0.090338
1539.789848	0.000000	928.750000	46.390916	-0.017044	-0.082400
1535.288983	0.000000	929.000000	46.390916	-0.007902	-0.078744
1635.221007	0.000000	929.250000	47.290739	0.167088	-0.146279
1681.598349	0.000000	929.500000	47.290739	0.072839	-0.183979
1702.052019	0.000000	929.750000	47.290739	0.031244	-0.200617
1710.869303	0.000000	930.000000	47.290739	0.013308	-0.207791
1864.375496	0.000000	930.250000	49.289247	0.214678	-0.315440
1929.018782	0.000000	930.500000	49.289247	0.083014	-0.368106
1954.327213	0.000000	930.750000	49.289247	0.031420	-0.388744
1963.950806	0.000000	931.000000	49.289247	0.011794	-0.396594
1742.583193	0.000000	931.250000	46.682847	-0.299892	-0.242602
1658.391191	0.000000	931.500000	46.682847	-0.128437	-0.174020
1623.071623	0.000000	931.750000	46.682847	-0.056596	-0.145284
1607.650345	0.000000	932.000000	46.682847	-0.025245	-0.132743
1681.186253	0.000000	932.250000	47.405701	0.116765	-0.182143
1714.056406	0.000000	932.500000	47.405701	0.049927	-0.208878
1728.222638	0.000000	932.750000	47.405701	0.021108	-0.220406
1734.231678	0.000000	933.000000	47.405701	0.008881	-0.225296
1885.258339	0.000000	933.250000	50.261826	0.207366	-0.331307
1948.075674	0.000000	933.500000	50.261826	0.079392	-0.382497
1972.410776	0.000000	933.750000	50.261826	0.029771	-0.402345
1981.576470	0.000000	934.000000	50.261826	0.011076	-0.409823
1679.976953	0.000000	934.250000	46.138600	-0.418745	-0.200961
1565.926932	0.000000	934.500000	46.138600	-0.186561	-0.108088
1516.656831	0.000000	934.750000	46.138600	-0.086422	-0.068032
1494.160420	0.000000	935.000000	46.138600	-0.040733	-0.049756
1763.254059	0.000000	935.250000	49.378890	0.429881	-0.232887
1890.090546	0.000000	935.500000	49.378890	0.171920	-0.336071
1942.146043	0.000000	935.750000	49.378890	0.065858	-0.378496
1962.283336	0.000000	936.000000	49.378890	0.024799	-0.394920
1918.524241	0.000000	936.250000	48.411424	-0.054605	-0.364806
1902.052373	0.000000	936.500000	48.411424	-0.021020	-0.351371
1895.731657	0.000000	936.750000	48.411424	-0.008135	-0.346218
1893.288371	0.000000	937.000000	48.411424	-0.003155	-0.344225
1906.668111	0.000000	937.250000	48.617677	0.017186	-0.353549
1911.854048	0.000000	937.500000	48.617677	0.006615	-0.357777
1913.852078	0.000000	937.750000	48.617677	0.002542	-0.359406
1914.620096	0.000000	938.000000	48.617677	0.000976	-0.360033
1922.454953	0.000000	938.250000	48.737824	0.009918	-0.365596
1925.460828	0.000000	938.500000	48.737824	0.003790	-0.368047
1926.610031	0.000000	938.750000	48.737824	0.001447	-0.368984
1927.048806	0.000000	939.000000	48.737824	0.000552	-0.369342
1913.487588	0.000000	939.250000	48.525865	-0.017165	-0.359789
1908.307059	0.000000	939.500000	48.525865	-0.006603	-0.355565
1906.316097	0.000000	939.750000	48.525865	-0.002545	-0.353941
1905.549169	0.000000	940.000000	48.525865	-0.000981	-0.353316
1905.253481	0.000000	940.250000	47.043728	-0.000378	-0.353075
1905.139441	0.000000	940.500000	47.043728	-0.000146	-0.352982
1905.095452	0.000000	940.750000	47.043728	-0.000056	-0.352946
1905.078484	0.000000	941.000000	47.043728	-0.000022	-0.352932
1849.552992	0.000000	941.250000	47.849803	-0.072940	-0.313947
1828.039349	0.000000	941.500000	47.849803	-0.029103	-0.296412
1819.493669	0.000000	941.750000	47.849803	-0.011695	-0.289449
1816.065663	0.000000	942.000000	47.849803	-0.004713	-0.286656
1859.926351	0.000000	942.250000	48.388458	0.059151	-0.317223
1877.560560	0.000000	942.500000	48.388458	0.023225	-0.331594
1884.508829	0.000000	942.750000	48.388458	0.009066	-0.337258
1887.224795	0.000000	943.000000	48.388458	0.003531	-0.339472
1713.815633	0.000000	943.250000	46.675402	-0.244512	-0.219275
1645.655089	0.000000	943.500000	46.675402	-0.105760	-0.163775
1616.672524	0.000000	943.750000	46.675402	-0.046819	-0.140198
1603.939492	0.000000	944.000000	46.675402	-0.020935	-0.129845
1773.132189	0.000000	944.250000	51.522534	0.257340	-0.245857
1848.562780	0.000000	944.500000	51.522534	0.103860	-0.307249
1879.491826	0.000000	944.750000	51.522534	0.040861	-0.332449
1891.735519	0.000000	945.000000	51.522534	0.015911	-0.342429
1911.980476	0.000000	945.250000	51.288689	0.025955	-0.357231
1919.828729	0.000000	945.500000	51.288689	0.009956	-0.363630
1922.843731	0.000000	945.750000	51.288689	0.003809	-0.366089
1923.997939	0.000000	946.000000	51.288689	0.001456	-0.367030
1945.165184	0.000000	946.250000	49.105234	0.026434	-0.382047
1953.237774	0.000000	946.500000	49.105234	0.009972	-0.388631
1956.287685	0.000000	946.750000	49.105234	0.003752	-0.391119
1957.435886	0.000000	947.000000	49.105234	0.001410	-0.392056
1905.447396	0.000000	947.250000	48.264955	-0.065372	-0.355397
1885.817392	0.000000	947.500000	48.264955	-0.025352	-0.339389
1878.233814	0.000000	947.750000	48.264955	-0.009895	-0.333206
1875.278244	0.000000	948.000000	48.264955	-0.003872	-0.330797
1945.815292	0.000000	948.250000	49.990656	0.089550	-0.380473
1973.260861	0.000000	948.500000	49.990656	0.033589	-0.402857
1983.606620	0.000000	948.750000	49.990656	0.012487	-0.411298
1987.459738	0.000000	949.000000	49.990656	0.004626	-0.414443
1987.829953	0.000000	949.250000	49.794241	0.000444	-0.414857
1987.966998	0.000000	949.500000	49.794241	0.000164	-0.414968
1988.017722	0.000000	949.750000	49.794241	0.000061	-0.415010
1988.036494	0.000000	950.000000	49.794241	0.000023	-0.415025
1883.907088	0.000000	950.250000	47.887947	-0.130902	-0.341548
1845.001873	0.000000	950.500000	47.887947	-0.051591	-0.309824
1829.788998	0.000000	950.750000	47.887947	-0.020596	-0.297426
1823.735057	0.000000	951.000000	47.887947	-0.008264	-0.292493
1924.741820	0.000000	951.250000	50.090407	0.131841	-0.363316
1964.990834	0.000000	951.500000	50.090407	0.049799	-0.396133
1980.305978	0.000000	951.750000	50.090407	0.018564	-0.408627
1986.030675	0.000000	952.000000	50.090407	0.006886	-0.413298
1911.253733	0.000000	952.250000	48.206805	-0.092885	-0.360662
1883.355009	0.000000	952.500000	48.206805	-0.036000	-0.337909
1872.600722	0.000000	952.750000	48.206805	-0.014081	-0.329141
1868.403225	0.000000	953.000000	48.206805	-0.005527	-0.325719
1935.681679	0.000000	953.250000	50.546962	0.086014	-0.372998
1961.960620	0.000000	953.500000	50.546962	0.032438	-0.394428
1971.918687	0.000000	953.750000	50.546962	0.012129	-0.402552
1975.648669	0.000000	954.000000	50.546962	0.004520	-0.405595
1964.348181	0.000000	954.250000	49.097854	-0.013748	-0.397730
1960.135250	0.000000	954.500000	49.097854	-0.005155	-0.394293
1958.556865	0.000000	954.750000	49.097854	-0.001935	-0.393005
1957.964427	0.000000	955.000000	49.097854	-0.000727	-0.392522
1883.761468	0.000000	955.250000	51.993539	-0.094229	-0.340185
1855.700000	0.000000	955.500000	51.993539	-0.037028	-0.317305
1844.735100	0.000000	955.750000	51.993539	-0.014686	-0.308368
1840.396052	0.000000	956.000000	51.993539	-0.005846	-0.304832
1900.111614	0.000000	956.250000	51.141309	0.078368	-0.346624
1923.791610	0.000000	956.500000	51.141309	0.030107	-0.365929
1932.929923	0.000000	956.750000	51.141309	0.011477	-0.373381
1936.419356	0.000000	957.000000	51.141309	0.004362	-0.376227
1923.547433	0.000000	957.250000	51.377413	-0.016166	-0.367278
1918.653374	0.000000	957.500000	51.377413	-0.006187	-0.363286
1916.781969	0.000000	957.750000	51.377413	-0.002372	-0.361760
1916.064818	0.000000	958.000000	51.377413	-0.000910	-0.361175
1860.225086	0.000000	958.250000	47.919658	-0.072714	-0.321896
1838.704620	0.000000	958.500000	47.919658	-0.028859	-0.304353
1830.201239	0.000000	958.750000	47.919658	-0.011535	-0.297424
1826.808276	0.000000	959.000000	47.919658	-0.004624	-0.294659
1924.579706	0.000000	959.250000	49.743180	0.127488	-0.363336
1963.488900	0.000000	959.500000	49.743180	0.048177	-0.395060
1978.297456	0.000000	959.750000	49.743180	0.017975	-0.407141
1983.837268	0.000000	960.000000	49.743180	0.006674	-0.411661
1985.896308	0.000000	960.250000	47.548442	0.002474	-0.413341
1986.659770	0.000000	960.500000	47.548442	0.000916	-0.413964
1986.942597	0.000000	960.750000	47.548442	0.000339	-0.414195
1987.047336	0.000000	961.000000	47.548442	0.000126	-0.414280
1929.746283	0.000000	961.250000	48.439931	-0.070551	-0.373728
1908.410882	0.000000	961.500000	48.439931	-0.027043	-0.356325
1900.265913	0.000000	961.750000	48.439931	-0.010439	-0.349683
1897.126933	0.000000	962.000000	48.439931	-0.004040	-0.347123
1645.619532	0.000000	962.250000	46.103015	-0.365455	-0.173614
1547.070289	0.000000	962.500000	46.103015	-0.164920	-0.093400
1503.798739	0.000000	962.750000	46.103015	-0.076993	-0.058229
1483.856534	0.000000	963.000000	46.103015	-0.036497	-0.042031
1617.645887	0.000000	963.250000	47.364352	0.230511	-0.131041
1681.445652	0.000000	963.500000	47.364352	0.100897	-0.182887
1709.824433	0.000000	963.750000	47.364352	0.043189	-0.205970
1722.055509	0.000000	964.000000	47.364352	0.018308	-0.215922
1877.223604	0.000000	964.250000	50.422744	0.214814	-0.325052
1942.164419	0.000000	964.500000	50.422744	0.082527	-0.377967
1967.421054	0.000000	964.750000	50.422744	0.031031	-0.398565
1976.961401	0.000000	965.000000	50.422744	0.011572	-0.406348
1927.597990	0.000000	965.250000	48.461294	-0.061043	-0.371803
1909.140471	0.000000	965.500000	48.461294	-0.023405	-0.356748
1902.088410	0.000000	965.750000	48.461294	-0.009028	-0.350998
1899.371866	0.000000	966.000000	48.461294	-0.003491	-0.348783
1766.824300	0.000000	966.250000	47.084093	-0.181420	-0.256229
1715.094469	0.000000	966.500000	47.084093	-0.076075	-0.214091
1693.662317	0.000000	966.750000	47.084093	-0.032462	-0.196646
1684.564095	0.000000	967.000000	47.084093	-0.013954	-0.189243
1680.980851	0.000000	967.250000	47.086943	-0.005524	-0.186287
1679.437297	0.000000	967.500000	47.086943	-0.002385	-0.185031
1678.771226	0.000000	967.750000	47.086943	-0.001030	-0.184489
1678.483590	0.000000	968.000000	47.086943	-0.000445	-0.184255
1742.102080	0.000000	968.250000	47.696066	0.095427	-0.228159
1769.520810	0.000000	968.500000	47.696066	0.039637	-0.250475
1780.980114	0.000000	968.750000	47.696066	0.016311	-0.259805
1785.707688	0.000000	969.000000	47.696066	0.006686	-0.263655
1859.790848	0.000000	969.250000	48.564541	0.101011	-0.315732
1889.973070	0.000000	969.500000	48.564541	0.039526	-0.340326
1901.854008	0.000000	969.750000	48.564541	0.015312	-0.350012
1906.467300	0.000000	970.000000	48.564541	0.005909	-0.353773
1860.521008	0.000000	970.250000	47.962886	-0.060020	-0.321683
1842.743316	0.000000	970.500000	47.962886	-0.023792	-0.307192
1835.721701	0.000000	970.750000	47.962886	-0.009487	-0.301470
1832.925898	0.000000	971.000000	47.962886	-0.003792	-0.299192
1885.711790	0.000000	971.250000	48.664838	0.069921	-0.336134
1906.736829	0.000000	971.500000	48.664838	0.027076	-0.353272
1914.911747	0.000000	971.750000	48.664838	0.010412	-0.359937
1918.060424	0.000000	972.000000	48.664838	0.003994	-0.362505
1909.415209	0.000000	972.250000	48.516584	-0.010997	-0.356540
1906.099273	0.000000	972.500000	48.516584	-0.004237	-0.353836
1904.822519	0.000000	972.750000	48.516584	-0.001634	-0.352795
1904.330194	0.000000	973.000000	48.516584	-0.000631	-0.352393
1844.316412	0.000000	973.250000	47.797691	-0.079050	-0.310254
1821.047946	0.000000	973.500000	47.797691	-0.031639	-0.291289
1811.780172	0.000000	973.750000	47.797691	-0.012762	-0.283738
1808.049372	0.000000	974.000000	47.797691	-0.005163	-0.280699
1858.728604	0.000000	974.250000	48.416810	0.068581	-0.316015
1879.177066	0.000000	974.500000	48.416810	0.026923	-0.332678
1887.237239	0.000000	974.750000	48.416810	0.010498	-0.339248
1890.384988	0.000000	975.000000	48.416810	0.004082	-0.341814
1868.930669	0.000000	975.250000	48.129692	-0.028071	-0.326873
1860.579047	0.000000	975.500000	48.129692	-0.011052	-0.320066
1857.296454	0.000000	975.750000	48.129692	-0.004363	-0.317390
1856.001348	0.000000	976.000000	48.129692	-0.001725	-0.316335
1934.083661	0.000000	976.250000	49.597293	0.100334	-0.371335
1964.746687	0.000000	976.500000	49.597293	0.037822	-0.396340
1976.370327	0.000000	976.750000	49.597293	0.014115	-0.405823
1980.717352	0.000000	977.000000	49.597293	0.005248	-0.409369
1898.838617	0.000000	977.250000	48.082846	-0.102471	-0.351718
1868.193641	0.000000	977.500000	48.082846	-0.039993	-0.326727
1856.305623	0.000000	977.750000	48.082846	-0.015767	-0.317036
1851.630095	0.000000	978.000000	48.082846	-0.006241	-0.313226
1874.904615	0.000000	978.250000	48.397104	0.030781	-0.329358
1884.109585	0.000000	978.500000	48.397104	0.012024	-0.336860
1887.711791	0.000000	978.750000	48.397104	0.004682	-0.339797
1889.115609	0.000000	979.000000	48.397104	0.001821	-0.340941
1825.235449	0.000000	979.250000	47.662088	-0.085345	-0.296257
1800.277965	0.000000	979.500000	47.662088	-0.034502	-0.275920
1790.242269	0.000000	979.750000	47.662088	-0.014065	-0.267745
1786.160183	0.000000	980.000000	47.662088	-0.005753	-0.264420
1784.492019	0.000000	980.250000	51.093558	-0.002356	-0.263062
1783.809020	0.000000	980.500000	51.093558	-0.000966	-0.262505
1783.529161	0.000000	980.750000	51.093558	-0.000396	-0.262277
1783.414452	0.000000	981.000000	51.093558	-0.000162	-0.262184
1486.950206	0.000000	981.250000	54.808493	-0.486169	-0.062736
1365.312017	0.000000	981.500000	54.808493	-0.238951	0.036152
1307.967934	0.000000	981.750000	54.808493	-0.122614	0.082686
1279.173786	0.000000	982.000000	54.808493	-0.064249	0.106032
1648.126034	0.000000	982.250000	50.334490	0.685505	-0.138762
1845.380758	0.000000	982.500000	50.334490	0.285016	-0.298957
1931.030682	0.000000	982.750000	50.334490	0.110624	-0.368714
1964.826742	0.000000	983.000000	50.334490	0.041729	-0.396272
1793.592438	0.000000	983.250000	52.891766	-0.226319	-0.277704
1728.634644	0.000000	983.500000	52.891766	-0.093989	-0.224772
1702.055393	0.000000	983.750000	52.891766	-0.039893	-0.203133
1690.845410	0.000000	984.000000	52.891766	-0.017086	-0.194011
1770.046229	0.000000	984.250000	52.061752	0.116672	-0.248244
1803.933800	0.000000	984.500000	52.061752	0.047703	-0.275831
1817.891629	0.000000	984.750000	52.061752	0.019282	-0.287200
1823.550230	0.000000	985.000000	52.061752	0.007757	-0.291810
1806.005310	0.000000	985.250000	52.272780	-0.024203	-0.279830
1798.947598	0.000000	985.500000	52.272780	-0.009830	-0.274080
1796.085506	0.000000	985.750000	52.272780	-0.004002	-0.271749
1794.921052	0.000000	986.000000	52.272780	-0.001631	-0.270800
1875.563796	0.000000	986.250000	51.245349	0.108789	-0.327265
1908.244257	0.000000	986.500000	51.245349	0.042205	-0.353899
1921.003317	0.000000	986.750000	51.245349	0.016198	-0.364302
1925.911892	0.000000	987.000000	51.245349	0.006190	-0.368305
1946.940341	0.000000	987.250000	50.870610	0.026222	-0.383383
1954.952364	0.000000	987.500000	50.870610	0.009884	-0.389918
1957.976715	0.000000	987.750000	50.870610	0.003716	-0.392385
1959.114319	0.000000	988.000000	50.870610	0.001396	-0.393313
1931.395263	0.000000	988.250000	51.387838	-0.034423	-0.373754
1920.959944	0.000000	988.500000	51.387838	-0.013144	-0.365242
1916.983255	0.000000	988.750000	51.387838	-0.005036	-0.361999
1915.460797	0.000000	989.000000	51.387838	-0.001932	-0.360758
1961.576801	0.000000	989.250000	49.965642	0.057328	-0.393330
1979.197091	0.000000	989.500000	49.965642	0.021393	-0.407703
1985.793193	0.000000	989.750000	49.965642	0.007938	-0.413086
1988.243460	0.000000	990.000000	49.965642	0.002939	-0.415085
1975.179990	0.000000	990.250000	50.750273	-0.015749	-0.405908
1970.339364	0.000000	990.500000	50.750273	-0.005874	-0.401958
1968.535475	0.000000	990.750000	50.750273	-0.002194	-0.400487
1967.861824	0.000000	991.000000	50.750273	-0.000820	-0.399937
1962.535373	0.000000	991.250000	50.877194	-0.006502	-0.396134
1960.543081	0.000000	991.500000	50.877194	-0.002439	-0.394509
