N1	N2	time	environment	abf_1	abf_2
0.000000	0.000000	572.750000	67.379959	-0.072208	0.670256
0.000000	0.000000	573.000000	67.379959	-0.072208	0.670256
0.000000	0.000000	573.250000	65.421734	-0.049313	0.761829
0.000000	0.000000	573.500000	65.421734	-0.049313	0.761829
0.000000	0.000000	573.750000	65.421734	-0.049313	0.761829
0.000000	0.000000	574.000000	65.421734	-0.049313	0.761829
0.000000	0.000000	574.250000	66.885814	-0.068839	0.693631
0.000000	0.000000	574.500000	66.885814	-0.068839	0.693631
0.000000	0.000000	574.750000	66.885814	-0.068839	0.693631
0.000000	0.000000	575.000000	66.885814	-0.068839	0.693631
0.000000	0.000000	575.250000	66.681782	-0.067083	0.703239
0.000000	0.000000	575.500000	66.681782	-0.067083	0.703239
0.000000	0.000000	575.750000	66.681782	-0.067083	0.703239
0.000000	0.000000	576.000000	66.681782	-0.067083	0.703239
0.000000	0.000000	576.250000	66.740624	-0.067614	0.700471
0.000000	0.000000	576.500000	66.740624	-0.067614	0.700471
0.000000	0.000000	576.750000	66.740624	-0.067614	0.700471
0.000000	0.000000	577.000000	66.740624	-0.067614	0.700471
0.000000	0.000000	577.250000	66.210928	-0.062012	0.725297
0.000000	0.000000	577.500000	66.210928	-0.062012	0.725297
0.000000	0.000000	577.750000	66.210928	-0.062012	0.725297
0.000000	0.000000	578.000000	66.210928	-0.062012	0.725297
0.000000	0.000000	578.250000	66.222891	-0.062161	0.724739
0.000000	0.000000	578.500000	66.222891	-0.062161	0.724739
0.000000	0.000000	578.750000	66.222891	-0.062161	0.724739
0.000000	0.000000	579.000000	66.222891	-0.062161	0.724739
0.000000	0.000000	579.250000	65.864897	-0.057188	0.741389
0.000000	0.000000	579.500000	65.864897	-0.057188	0.741389
0.000000	0.000000	579.750000	65.864897	-0.057188	0.741389
0.000000	0.000000	580.000000	65.864897	-0.057188	0.741389
0.000000	0.000000	580.250000	78.297383	-0.057188	0.741389
0.000000	0.000000	580.500000	78.297383	-0.057188	0.741389
0.000000	0.000000	580.750000	78.297383	-0.057188	0.741389
0.000000	0.000000	581.000000	78.297383	-0.057188	0.741389
0.000000	0.000000	581.250000	75.483271	-0.079588	0.297257
0.000000	0.000000	581.500000	75.483271	-0.079588	0.297257
0.000000	0.000000	581.750000	75.483271	-0.079588	0.297257
0.000000	0.000000	582.000000	75.483271	-0.079588	0.297257
0.000000	0.000000	582.250000	76.782678	-0.079589	0.244909
0.000000	0.000000	582.500000	76.782678	-0.079589	0.244909
0.000000	0.000000	582.750000	76.782678	-0.079589	0.244909
0.000000	0.000000	583.000000	76.782678	-0.079589	0.244909
0.000000	0.000000	583.250000	77.888747	-0.079589	0.203070
0.000000	0.000000	583.500000	77.888747	-0.079589	0.203070
0.000000	0.000000	583.750000	77.888747	-0.079589	0.203070
0.000000	0.000000	584.000000	77.888747	-0.079589	0.203070
0.000000	0.000000	584.250000	76.050225	-0.079588	0.274016
0.000000	0.000000	584.500000	76.050225	-0.079588	0.274016
0.000000	0.000000	584.750000	76.050225	-0.079588	0.274016
0.000000	0.000000	585.000000	76.050225	-0.079588	0.274016
0.000000	0.000000	585.250000	77.015691	-0.079589	0.235877
0.000000	0.000000	585.500000	77.015691	-0.079589	0.235877
0.000000	0.000000	585.750000	77.015691	-0.079589	0.235877
0.000000	0.000000	586.000000	77.015691	-0.079589	0.235877
0.000000	0.000000	586.250000	78.242655	-0.079589	0.190252
0.000000	0.000000	586.500000	78.242655	-0.079589	0.190252
0.000000	0.000000	586.750000	78.242655	-0.079589	0.190252
0.000000	0.000000	587.000000	78.242655	-0.079589	0.190252
0.000000	0.000000	587.250000	74.160296	-0.079580	0.353669
0.000000	0.000000	587.500000	74.160296	-0.079580	0.353669
0.000000	0.000000	587.750000	74.160296	-0.079580	0.353669
0.000000	0.000000	588.000000	74.160296	-0.079580	0.353669
0.000000	0.000000	588.250000	75.949721	-0.079588	0.278092
0.000000	0.000000	588.500000	75.949721	-0.079588	0.278092
0.000000	0.000000	588.750000	75.949721	-0.079588	0.278092
0.000000	0.000000	589.000000	75.949721	-0.079588	0.278092
0.000000	0.000000	589.250000	73.699992	-0.079574	0.373939
0.000000	0.000000	589.500000	73.699992	-0.079574	0.373939
0.000000	0.000000	589.750000	73.699992	-0.079574	0.373939
0.000000	0.000000	590.000000	73.699992	-0.079574	0.373939
0.000000	0.000000	590.250000	76.362791	-0.079589	0.261464
0.000000	0.000000	590.500000	76.362791	-0.079589	0.261464
0.000000	0.000000	590.750000	76.362791	-0.079589	0.261464
0.000000	0.000000	591.000000	76.362791	-0.079589	0.261464
0.000000	0.000000	591.250000	74.218206	-0.079581	0.351141
0.000000	0.000000	591.500000	74.218206	-0.079581	0.351141
0.000000	0.000000	591.750000	74.218206	-0.079581	0.351141
0.000000	0.000000	592.000000	74.218206	-0.079581	0.351141
0.000000	0.000000	592.250000	74.594590	-0.079584	0.334835
0.000000	0.000000	592.500000	74.594590	-0.079584	0.334835
0.000000	0.000000	592.750000	74.594590	-0.079584	0.334835
0.000000	0.000000	593.000000	74.594590	-0.079584	0.334835
0.000000	0.000000	593.250000	76.909846	-0.079589	0.239966
0.000000	0.000000	593.500000	76.909846	-0.079589	0.239966
0.000000	0.000000	593.750000	76.909846	-0.079589	0.239966
0.000000	0.000000	594.000000	76.909846	-0.079589	0.239966
0.000000	0.000000	594.250000	76.104226	-0.079589	0.271834
0.000000	0.000000	594.500000	76.104226	-0.079589	0.271834
0.000000	0.000000	594.750000	76.104226	-0.079589	0.271834
0.000000	0.000000	595.000000	76.104226	-0.079589	0.271834
0.000000	0.000000	595.250000	78.076713	-0.079589	0.196227
0.000000	0.000000	595.500000	78.076713	-0.079589	0.196227
0.000000	0.000000	595.750000	78.076713	-0.079589	0.196227
0.000000	0.000000	596.000000	78.076713	-0.079589	0.196227
0.000000	0.000000	596.250000	76.627323	-0.079589	0.250993
0.000000	0.000000	596.500000	76.627323	-0.079589	0.250993
0.000000	0.000000	596.750000	76.627323	-0.079589	0.250993
0.000000	0.000000	597.000000	76.627323	-0.079589	0.250993
0.000000	0.000000	597.250000	80.953458	-0.079589	0.102011
0.000000	0.000000	597.500000	80.953458	-0.079589	0.102011
0.000000	0.000000	597.750000	80.953458	-0.079589	0.102011
0.000000	0.000000	598.000000	80.953458	-0.079589	0.102011
0.000000	0.000000	598.250000	79.835181	-0.079589	0.136218
0.000000	0.000000	598.500000	79.835181	-0.079589	0.136218
0.000000	0.000000	598.750000	79.835181	-0.079589	0.136218
0.000000	0.000000	599.000000	79.835181	-0.079589	0.136218
0.000000	0.000000	599.250000	75.981640	-0.079588	0.276795
0.000000	0.000000	599.500000	75.981640	-0.079588	0.276795
0.000000	0.000000	599.750000	75.981640	-0.079588	0.276795
0.000000	0.000000	600.000000	75.981640	-0.079588	0.276795
0.000000	0.000000	600.250000	38.456632	-0.079588	0.276795
0.000000	0.000000	600.500000	38.456632	-0.079588	0.276795
0.000000	0.000000	600.750000	38.456632	-0.079588	0.276795
0.000000	0.000000	601.000000	38.456632	-0.079588	0.276795
0.000000	0.000000	601.250000	41.861647	1.009433	1.047678
0.000000	0.000000	601.500000	41.861647	1.009433	1.047678
0.000000	0.000000	601.750000	41.861647	1.009433	1.047678
0.000000	0.000000	602.000000	41.861647	1.009433	1.047678
0.000000	0.000000	602.250000	38.365644	0.185790	0.924962
0.000000	0.000000	602.500000	38.365644	0.185790	0.924962
0.000000	0.000000	602.750000	38.365644	0.185790	0.924962
0.000000	0.000000	603.000000	38.365644	0.185790	0.924962
0.000000	0.000000	603.250000	36.869424	0.042806	0.863462
0.000000	0.000000	603.500000	36.869424	0.042806	0.863462
0.000000	0.000000	603.750000	36.869424	0.042806	0.863462
0.000000	0.000000	604.000000	36.869424	0.042806	0.863462
0.000000	0.000000	604.250000	38.741245	0.237447	0.939654
0.000000	0.000000	604.500000	38.741245	0.237447	0.939654
0.000000	0.000000	604.750000	38.741245	0.237447	0.939654
0.000000	0.000000	605.000000	38.741245	0.237447	0.939654
0.000000	0.000000	605.250000	40.800399	0.671239	1.013973
0.000000	0.000000	605.500000	40.800399	0.671239	1.013973
0.000000	0.000000	605.750000	40.800399	0.671239	1.013973
0.000000	0.000000	606.000000	40.800399	0.671239	1.013973
0.000000	0.000000	606.250000	40.306616	0.541549	0.997176
0.000000	0.000000	606.500000	40.306616	0.541549	0.997176
0.000000	0.000000	606.750000	40.306616	0.541549	0.997176
0.000000	0.000000	607.000000	40.306616	0.541549	0.997176
0.000000	0.000000	607.250000	39.661559	0.397493	0.974230
0.000000	0.000000	607.500000	39.661559	0.397493	0.974230
0.000000	0.000000	607.750000	39.661559	0.397493	0.974230
0.000000	0.000000	608.000000	39.661559	0.397493	0.974230
0.000000	0.000000	608.250000	38.570221	0.213019	0.933004
0.000000	0.000000	608.500000	38.570221	0.213019	0.933004
0.000000	0.000000	608.750000	38.570221	0.213019	0.933004
0.000000	0.000000	609.000000	38.570221	0.213019	0.933004
0.000000	0.000000	609.250000	42.375337	1.201917	1.062755
0.000000	0.000000	609.500000	42.375337	1.201917	1.062755
0.000000	0.000000	609.750000	42.375337	1.201917	1.062755
0.000000	0.000000	610.000000	42.375337	1.201917	1.062755
0.000000	0.000000	610.250000	39.774354	0.420687	0.978322
0.000000	0.000000	610.500000	39.774354	0.420687	0.978322
0.000000	0.000000	610.750000	39.774354	0.420687	0.978322
0.000000	0.000000	611.000000	39.774354	0.420687	0.978322
0.000000	0.000000	611.250000	38.197614	0.164977	0.918287
0.000000	0.000000	611.500000	38.197614	0.164977	0.918287
0.000000	0.000000	611.750000	38.197614	0.164977	0.918287
0.000000	0.000000	612.000000	38.197614	0.164977	0.918287
0.000000	0.000000	612.250000	39.560384	0.377385	0.970532
0.000000	0.000000	612.500000	39.560384	0.377385	0.970532
0.000000	0.000000	612.750000	39.560384	0.377385	0.970532
0.000000	0.000000	613.000000	39.560384	0.377385	0.970532
0.000000	0.000000	613.250000	35.555336	-0.022853	0.806093
0.000000	0.000000	613.500000	35.555336	-0.022853	0.806093
0.000000	0.000000	613.750000	35.555336	-0.022853	0.806093
0.000000	0.000000	614.000000	35.555336	-0.022853	0.806093
0.000000	0.000000	614.250000	39.030674	0.282419	0.950751
0.000000	0.000000	614.500000	39.030674	0.282419	0.950751
0.000000	0.000000	614.750000	39.030674	0.282419	0.950751
0.000000	0.000000	615.000000	39.030674	0.282419	0.950751
0.000000	0.000000	615.250000	40.667754	0.634696	1.009528
0.000000	0.000000	615.500000	40.667754	0.634696	1.009528
0.000000	0.000000	615.750000	40.667754	0.634696	1.009528
0.000000	0.000000	616.000000	40.667754	0.634696	1.009528
0.000000	0.000000	616.250000	38.851194	0.253983	0.943893
0.000000	0.000000	616.500000	38.851194	0.253983	0.943893
0.000000	0.000000	616.750000	38.851194	0.253983	0.943893
0.000000	0.000000	617.000000	38.851194	0.253983	0.943893
0.000000	0.000000	617.250000	40.197103	0.515108	0.993359
0.000000	0.000000	617.500000	40.197103	0.515108	0.993359
0.000000	0.000000	617.750000	40.197103	0.515108	0.993359
0.000000	0.000000	618.000000	40.197103	0.515108	0.993359
0.000000	0.000000	618.250000	39.274715	0.324067	0.959951
0.000000	0.000000	618.500000	39.274715	0.324067	0.959951
0.000000	0.000000	618.750000	39.274715	0.324067	0.959951
0.000000	0.000000	619.000000	39.274715	0.324067	0.959951
0.000000	0.000000	619.250000	40.238461	0.524996	0.994804
0.000000	0.000000	619.500000	40.238461	0.524996	0.994804
0.000000	0.000000	619.750000	40.238461	0.524996	0.994804
0.000000	0.000000	620.000000	40.238461	0.524996	0.994804
0.000000	0.000000	620.250000	59.420756	0.524996	0.994804
0.000000	0.000000	620.500000	59.420756	0.524996	0.994804
0.000000	0.000000	620.750000	59.420756	0.524996	0.994804
0.000000	0.000000	621.000000	59.420756	0.524996	0.994804
0.000000	0.000000	621.250000	62.944076	0.055985	0.871367
0.000000	0.000000	621.500000	62.944076	0.055985	0.871367
0.000000	0.000000	621.750000	62.944076	0.055985	0.871367
0.000000	0.000000	622.000000	62.944076	0.055985	0.871367
0.000000	0.000000	622.250000	61.634367	0.185788	0.924962
0.000000	0.000000	622.500000	61.634367	0.185788	0.924962
0.000000	0.000000	622.750000	61.634367	0.185788	0.924962
0.000000	0.000000	623.000000	61.634367	0.185788	0.924962
0.000000	0.000000	623.250000	59.451999	0.602787	1.005472
0.000000	0.000000	623.500000	59.451999	0.602787	1.005472
0.000000	0.000000	623.750000	59.451999	0.602787	1.005472
0.000000	0.000000	624.000000	59.451999	0.602787	1.005472
0.000000	0.000000	624.250000	62.028770	0.139040	0.909196
0.000000	0.000000	624.500000	62.028770	0.139040	0.909196
0.000000	0.000000	624.750000	62.028770	0.139040	0.909196
0.000000	0.000000	625.000000	62.028770	0.139040	0.909196
0.000000	0.000000	625.250000	63.667955	0.010711	0.840338
0.000000	0.000000	625.500000	63.667955	0.010711	0.840338
0.000000	0.000000	625.750000	63.667955	0.010711	0.840338
0.000000	0.000000	626.000000	63.667955	0.010711	0.840338
0.000000	0.000000	626.250000	61.360396	0.222743	0.935710
0.000000	0.000000	626.500000	61.360396	0.222743	0.935710
0.000000	0.000000	626.750000	61.360396	0.222743	0.935710
0.000000	0.000000	627.000000	61.360396	0.222743	0.935710
0.000000	0.000000	627.250000	59.726655	0.533428	0.996019
0.000000	0.000000	627.500000	59.726655	0.533428	0.996019
0.000000	0.000000	627.750000	59.726655	0.533428	0.996019
0.000000	0.000000	628.000000	59.726655	0.533428	0.996019
0.000000	0.000000	628.250000	60.656321	0.336479	0.962524
0.000000	0.000000	628.500000	60.656321	0.336479	0.962524
0.000000	0.000000	628.750000	60.656321	0.336479	0.962524
0.000000	0.000000	629.000000	60.656321	0.336479	0.962524
0.000000	0.000000	629.250000	59.248964	0.657492	1.012325
0.000000	0.000000	629.500000	59.248964	0.657492	1.012325
0.000000	0.000000	629.750000	59.248964	0.657492	1.012325
0.000000	0.000000	630.000000	59.248964	0.657492	1.012325
0.000000	0.000000	630.250000	60.793936	0.311996	0.957377
0.000000	0.000000	630.500000	60.793936	0.311996	0.957377
0.000000	0.000000	630.750000	60.793936	0.311996	0.957377
0.000000	0.000000	631.000000	60.793936	0.311996	0.957377
0.000000	0.000000	631.250000	58.963304	0.739478	1.021766
0.000000	0.000000	631.500000	58.963304	0.739478	1.021766
0.000000	0.000000	631.750000	58.963304	0.739478	1.021766
0.000000	0.000000	632.000000	58.963304	0.739478	1.021766
0.000000	0.000000	632.250000	59.872176	0.498808	0.990927
0.000000	0.000000	632.500000	59.872176	0.498808	0.990927
0.000000	0.000000	632.750000	59.872176	0.498808	0.990927
0.000000	0.000000	633.000000	59.872176	0.498808	0.990927
0.000000	0.000000	633.250000	60.689213	0.330523	0.961298
0.000000	0.000000	633.500000	60.689213	0.330523	0.961298
0.000000	0.000000	633.750000	60.689213	0.330523	0.961298
0.000000	0.000000	634.000000	60.689213	0.330523	0.961298
0.000000	0.000000	634.250000	59.057879	0.711681	1.018666
0.000000	0.000000	634.500000	59.057879	0.711681	1.018666
0.000000	0.000000	634.750000	59.057879	0.711681	1.018666
0.000000	0.000000	635.000000	59.057879	0.711681	1.018666
0.000000	0.000000	635.250000	59.396916	0.617337	1.007343
0.000000	0.000000	635.500000	59.396916	0.617337	1.007343
0.000000	0.000000	635.750000	59.396916	0.617337	1.007343
0.000000	0.000000	636.000000	59.396916	0.617337	1.007343
0.000000	0.000000	636.250000	59.657232	0.550461	0.998428
0.000000	0.000000	636.500000	59.657232	0.550461	0.998428
0.000000	0.000000	636.750000	59.657232	0.550461	0.998428
0.000000	0.000000	637.000000	59.657232	0.550461	0.998428
0.000000	0.000000	637.250000	61.338350	0.225886	0.936567
0.000000	0.000000	637.500000	61.338350	0.225886	0.936567
0.000000	0.000000	637.750000	61.338350	0.225886	0.936567
0.000000	0.000000	638.000000	61.338350	0.225886	0.936567
0.000000	0.000000	638.250000	61.451963	0.209963	0.932137
0.000000	0.000000	638.500000	61.451963	0.209963	0.932137
0.000000	0.000000	638.750000	61.451963	0.209963	0.932137
0.000000	0.000000	639.000000	61.451963	0.209963	0.932137
0.000000	0.000000	639.250000	61.912298	0.152090	0.913887
0.000000	0.000000	639.500000	61.912298	0.152090	0.913887
0.000000	0.000000	639.750000	61.912298	0.152090	0.913887
0.000000	0.000000	640.000000	61.912298	0.152090	0.913887
0.000000	0.000000	640.250000	78.135593	0.152090	0.913887
0.000000	0.000000	640.500000	78.135593	0.152090	0.913887
0.000000	0.000000	640.750000	78.135593	0.152090	0.913887
0.000000	0.000000	641.000000	78.135593	0.152090	0.913887
0.000000	0.000000	641.250000	76.291843	-0.079589	0.264297
0.000000	0.000000	641.500000	76.291843	-0.079589	0.264297
0.000000	0.000000	641.750000	76.291843	-0.079589	0.264297
0.000000	0.000000	642.000000	76.291843	-0.079589	0.264297
0.000000	0.000000	642.250000	79.175666	-0.079589	0.157855
0.000000	0.000000	642.500000	79.175666	-0.079589	0.157855
0.000000	0.000000	642.750000	79.175666	-0.079589	0.157855
0.000000	0.000000	643.000000	79.175666	-0.079589	0.157855
0.000000	0.000000	643.250000	80.338599	-0.079589	0.120427
0.000000	0.000000	643.500000	80.338599	-0.079589	0.120427
0.000000	0.000000	643.750000	80.338599	-0.079589	0.120427
0.000000	0.000000	644.000000	80.338599	-0.079589	0.120427
0.000000	0.000000	644.250000	79.777211	-0.079589	0.138077
0.000000	0.000000	644.500000	79.777211	-0.079589	0.138077
0.000000	0.000000	644.750000	79.777211	-0.079589	0.138077
0.000000	0.000000	645.000000	79.777211	-0.079589	0.138077
0.000000	0.000000	645.250000	79.623464	-0.079589	0.143047
0.000000	0.000000	645.500000	79.623464	-0.079589	0.143047
0.000000	0.000000	645.750000	79.623464	-0.079589	0.143047
0.000000	0.000000	646.000000	79.623464	-0.079589	0.143047
0.000000	0.000000	646.250000	80.576639	-0.079589	0.113183
0.000000	0.000000	646.500000	80.576639	-0.079589	0.113183
0.000000	0.000000	646.750000	80.576639	-0.079589	0.113183
0.000000	0.000000	647.000000	80.576639	-0.079589	0.113183
0.000000	0.000000	647.250000	81.176555	-0.079589	0.095569
0.000000	0.000000	647.500000	81.176555	-0.079589	0.095569
0.000000	0.000000	647.750000	81.176555	-0.079589	0.095569
0.000000	0.000000	648.000000	81.176555	-0.079589	0.095569
0.000000	0.000000	648.250000	79.268287	-0.079589	0.154752
0.000000	0.000000	648.500000	79.268287	-0.079589	0.154752
0.000000	0.000000	648.750000	79.268287	-0.079589	0.154752
0.000000	0.000000	649.000000	79.268287	-0.079589	0.154752
0.000000	0.000000	649.250000	78.353077	-0.079589	0.186312
0.000000	0.000000	649.500000	78.353077	-0.079589	0.186312
0.000000	0.000000	649.750000	78.353077	-0.079589	0.186312
0.000000	0.000000	650.000000	78.353077	-0.079589	0.186312
0.000000	0.000000	650.250000	78.524806	-0.079589	0.180239
0.000000	0.000000	650.500000	78.524806	-0.079589	0.180239
0.000000	0.000000	650.750000	78.524806	-0.079589	0.180239
0.000000	0.000000	651.000000	78.524806	-0.079589	0.180239
0.000000	0.000000	651.250000	77.834925	-0.079589	0.205044
0.000000	0.000000	651.500000	77.834925	-0.079589	0.205044
0.000000	0.000000	651.750000	77.834925	-0.079589	0.205044
0.000000	0.000000	652.000000	77.834925	-0.079589	0.205044
0.000000	0.000000	652.250000	78.021008	-0.079589	0.198246
0.000000	0.000000	652.500000	78.021008	-0.079589	0.198246
0.000000	0.000000	652.750000	78.021008	-0.079589	0.198246
0.000000	0.000000	653.000000	78.021008	-0.079589	0.198246
0.000000	0.000000	653.250000	79.385431	-0.079589	0.150858
0.000000	0.000000	653.500000	79.385431	-0.079589	0.150858
0.000000	0.000000	653.750000	79.385431	-0.079589	0.150858
0.000000	0.000000	654.000000	79.385431	-0.079589	0.150858
0.000000	0.000000	654.250000	78.688788	-0.079589	0.174505
0.000000	0.000000	654.500000	78.688788	-0.079589	0.174505
0.000000	0.000000	654.750000	78.688788	-0.079589	0.174505
0.000000	0.000000	655.000000	78.688788	-0.079589	0.174505
