ID	state	birth		death		parent	life span
447	0	0.000000	192.057661	0	192.057661
448	0	0.000000	233.677876	0	233.677876
449	0	0.000000	44.008393	0	44.008393
450	0	0.000000	107.682469	0	107.682469
451	0	0.000000	0.666859	0	0.666859
452	0	0.000000	364.034816	0	364.034816
453	0	0.000000	536.363136	0	536.363136
454	0	0.000000	66.790036	0	66.790036
455	0	0.000000	570.769730	0	570.769730
456	0	0.000000	419.171587	0	419.171587
457	0	0.000000	196.768287	0	196.768287
458	0	0.000000	37.160178	0	37.160178
459	0	0.000000	168.306488	0	168.306488
460	0	0.000000	175.011471	0	175.011471
461	0	0.000000	318.357154	0	318.357154
462	0	0.000000	131.159537	0	131.159537
463	0	0.000000	88.754054	0	88.754054
464	0	0.000000	114.452205	0	114.452205
465	0	0.000000	10.004707	0	10.004707
466	0	0.000000	824.080801	0	824.080801
467	0	0.000000	56.719219	0	56.719219
468	0	0.000000	535.046480	0	535.046480
469	0	0.000000	61.053422	0	61.053422
470	0	0.000000	108.179013	0	108.179013
471	0	0.000000	675.100406	0	675.100406
472	0	0.000000	6.233528	0	6.233528
473	0	0.000000	82.104128	0	82.104128
474	0	0.000000	106.243069	0	106.243069
475	0	0.000000	698.776608	0	698.776608
476	0	0.000000	882.534769	0	882.534769
477	0	0.000000	36.506563	0	36.506563
478	0	0.000000	105.806748	0	105.806748
479	0	0.000000	85.155495	0	85.155495
480	0	0.000000	5.691349	0	5.691349
481	0	0.000000	29.613236	0	29.613236
482	0	0.000000	12.555001	0	12.555001
483	0	0.000000	32.830866	0	32.830866
484	0	0.000000	132.946100	0	132.946100
485	0	0.000000	257.985386	0	257.985386
486	0	0.000000	47.766481	0	47.766481
487	0	0.000000	10.036631	0	10.036631
488	0	0.000000	68.074672	0	68.074672
489	0	0.000000	137.158765	0	137.158765
490	0	0.000000	462.897641	0	462.897641
491	0	0.000000	67.355434	0	67.355434
492	0	0.000000	19.421853	0	19.421853
493	0	0.000000	746.777457	0	746.777457
494	0	0.000000	521.445530	0	521.445530
495	0	0.000000	130.305036	0	130.305036
496	0	0.000000	140.375607	0	140.375607
497	0	0.000000	202.046710	0	202.046710
498	0	0.000000	206.948349	0	206.948349
499	0	0.000000	28.449589	0	28.449589
500	0	0.000000	174.319009	0	174.319009
501	0	6.285964	537.639969	247	531.354005
502	0	7.554104	136.843576	10	129.289472
503	0	9.239052	36.830928	488	27.591876
504	0	10.129321	77.752095	405	67.622773
505	0	10.632371	106.124711	421	95.492340
506	0	12.200802	862.960867	484	850.760065
507	0	13.373991	19.361835	163	5.987844
508	0	14.739400	609.421851	419	594.682452
509	0	14.911918	130.458958	225	115.547040
510	0	18.812862	517.422638	326	498.609776
511	0	18.902651	136.491228	111	117.588577
512	0	20.814883	166.243096	275	145.428213
513	0	21.157591	34.114919	340	12.957328
514	0	21.543067	68.494828	147	46.951761
515	0	22.928980	83.154252	496	60.225272
516	0	23.128958	61.007179	319	37.878220
517	0	24.758948	90.153644	210	65.394695
518	0	25.645306	630.736659	314	605.091352
519	0	32.258238	522.901563	255	490.643324
520	0	33.594827	397.290514	293	363.695687
521	0	36.222026	705.782352	207	669.560325
522	0	37.365495	512.155882	207	474.790388
523	0	39.187527	45.882374	432	6.694847
524	0	39.953751	59.006516	334	19.052765
525	0	40.822399	363.762932	189	322.940533
526	0	42.318013	485.829221	42	443.511208
527	0	44.574123	58.710230	244	14.136107
528	0	46.043860	168.964248	405	122.920388
529	0	53.291931	433.448443	268	380.156512
530	0	56.235482	128.863686	39	72.628205
531	0	56.350987	178.569872	109	122.218885
532	0	63.131079	250.322146	38	187.191067
533	0	66.359119	143.659589	365	77.300469
534	0	66.807264	622.488932	304	555.681668
535	0	71.874368	120.194629	66	48.320260
536	0	74.032223	161.011349	186	86.979126
537	0	77.326504	94.296834	27	16.970329
538	0	79.940476	774.247394	286	694.306919
539	0	83.435286	138.204036	484	54.768751
540	0	87.388064	525.382235	232	437.994170
541	0	90.921105	206.299420	57	115.378315
542	0	92.790919	169.210413	330	76.419494
543	0	95.253370	237.461434	345	142.208064
544	0	96.379458	231.951128	60	135.571670
545	0	97.454316	199.431360	27	101.977044
546	0	98.578717	176.139490	501	77.560773
547	0	99.741566	174.511035	546	74.769469
548	0	101.765662	134.616479	94	32.850817
549	0	104.845667	785.002482	27	680.156815
550	0	105.978694	184.426682	447	78.447988
551	0	106.076037	257.083916	5	151.007879
552	0	106.242577	124.687395	296	18.444817
553	0	107.114361	170.631263	208	63.516902
554	0	109.853783	612.843526	172	502.989743
555	0	112.653290	141.109065	32	28.455774
556	0	114.045909	344.695439	227	230.649530
557	0	115.188108	435.020089	60	319.831982
558	0	116.848099	208.408901	511	91.560802
559	0	119.086292	749.816657	40	630.730364
560	0	119.864457	135.950570	546	16.086113
561	0	119.893693	203.567391	288	83.673697
562	0	121.856378	802.155981	359	680.299603
563	0	123.206078	189.006017	519	65.799939
564	0	124.440890	192.949143	387	68.508254
565	0	126.220508	256.779273	461	130.558765
566	0	129.087748	1220.810434	82	1091.722686
567	0	133.832401	136.323357	261	2.490956
568	0	134.659312	399.082022	337	264.422710
569	0	134.783234	149.607780	132	14.824546
570	0	138.495999	190.380255	561	51.884257
571	0	139.083558	149.086750	387	10.003192
572	0	139.104733	610.275637	134	471.170904
573	0	140.723367	477.406132	494	336.682765
574	0	141.074984	690.500458	440	549.425474
575	0	141.362794	563.255219	288	421.892425
576	0	143.165537	194.957953	182	51.792416
577	0	145.722685	477.113681	534	331.390996
578	0	146.965376	198.028007	107	51.062631
579	0	148.084950	602.425344	16	454.340394
580	0	148.372654	189.410031	74	41.037377
581	0	149.148102	511.563968	182	362.415866
582	0	149.945452	164.679546	60	14.734094
583	0	151.129292	304.262627	261	153.133335
584	0	152.191386	233.950185	40	81.758799
585	0	154.992107	341.106553	174	186.114446
586	0	156.187115	735.994671	544	579.807556
587	0	157.374555	174.748423	585	17.373868
588	0	158.283806	441.182708	21	282.898901
589	0	166.401851	219.962263	339	53.560412
590	0	166.791914	613.966674	562	447.174760
591	0	168.021440	859.569877	137	691.548437
592	0	169.144428	187.804880	364	18.660452
593	0	169.769795	182.114699	4	12.344904
594	0	170.190178	177.247654	445	7.057476
595	0	170.699785	200.242035	453	29.542250
596	0	172.010670	432.112165	27	260.101495
597	0	177.251517	493.943653	583	316.692136
598	0	178.812570	662.225150	166	483.412580
599	0	180.097440	738.020477	345	557.923037
600	0	181.095548	383.519173	197	202.423625
601	0	182.359383	594.331986	227	411.972603
602	0	189.318299	274.901615	581	85.583316
603	0	189.580609	344.886335	389	155.305727
604	0	190.447544	486.461993	190	296.014449
605	0	192.299152	213.672037	561	21.372885
606	0	200.191687	497.405606	591	297.213919
607	0	200.288498	376.878275	309	176.589777
608	0	203.520701	681.258809	448	477.738107
609	0	205.191061	248.444969	525	43.253908
610	0	205.741844	480.820025	584	275.078181
611	0	206.427591	810.634213	521	604.206622
612	0	207.145331	263.505198	91	56.359867
613	0	208.483488	465.089737	374	256.606249
614	0	210.253336	631.996742	97	421.743406
615	0	212.980579	322.432231	166	109.451653
616	0	214.363750	354.220763	370	139.857013
617	0	214.953207	534.435323	153	319.482117
618	0	215.516230	596.668358	475	381.152128
619	0	215.625270	366.165917	279	150.540647
620	0	216.746130	722.986135	476	506.240005
621	0	217.160710	424.969362	608	207.808652
622	0	217.707301	1443.233175	455	1225.525874
623	0	218.070007	354.761603	306	136.691596
624	0	219.415840	414.281219	307	194.865378
625	0	219.476194	544.564467	23	325.088273
626	0	220.409739	787.907020	385	567.497281
627	0	223.165860	283.000838	590	59.834978
628	0	223.972847	266.061674	172	42.088826
629	0	224.538959	518.349075	333	293.810116
630	0	225.410814	490.358243	420	264.947429
631	0	225.756155	660.716328	140	434.960173
632	0	226.680463	397.152784	596	170.472321
633	0	226.908893	460.312327	583	233.403434
634	0	227.079047	254.290781	456	27.211733
635	0	228.031771	312.796081	359	84.764310
636	0	228.226760	305.066043	140	76.839284
637	0	230.100451	418.739193	8	188.638742
638	0	231.859803	284.149514	525	52.289712
639	0	232.645888	269.134092	140	36.488205
640	0	232.752147	822.377123	142	589.624976
641	0	233.045460	585.426427	626	352.380967
642	0	234.463906	385.745817	302	151.281910
643	0	234.729300	397.459875	632	162.730576
644	0	235.423413	271.042088	635	35.618674
645	0	236.111822	345.446698	526	109.334876
646	0	237.101756	524.059890	227	286.958133
647	0	238.116802	434.764980	32	196.648178
648	0	239.119673	265.455446	78	26.335773
649	0	241.745565	569.244687	305	327.499121
650	0	242.721951	498.725976	624	256.004025
651	0	243.477049	502.499501	613	259.022452
652	0	243.993598	433.358881	625	189.365283
653	0	244.934190	898.877771	597	653.943581
654	0	248.040810	264.678128	529	16.637317
655	0	248.326293	301.447978	614	53.121684
656	0	248.916789	680.399652	634	431.482863
657	0	249.261414	669.682431	350	420.421016
658	0	249.575811	374.145635	622	124.569823
659	0	249.836477	376.523181	625	126.686704
660	0	250.827761	633.007710	566	382.179949
661	0	251.281662	502.231029	282	250.949367
662	0	251.349126	788.157562	604	536.808436
